1943-06-01	ДА	СКФ	9 армия	9 ск (34, 43, 157, 256 сбр), 11 ск (19, 57, 84, 131 сбр), 276, 351 сд	807, 960 кап, 268 пап, 1187 иптап, 195 горно-вьючн. минп, 253 минп, 12 оминб, 594, 740, 1260 зенап			121 оиб, 85 пмб
1943-06-01	ДА	СКФ	18 армия	16 ск (8 гв., 51, 107 сбр), 20 ск (83, 165, 255 сбр), 176, 318 сд, 81 морская сбр	69 гв., 1167, 1169 пап, 81 гап, 350 гап БМ, 490, 1115 иптап, 574, 1258 зенап, 21, 30 озадн	132 отб		50, 174, 332, 333, 338 оиб
1943-06-01	ДА	СКФ	37 армия	11 гв. ск (2, 32, 55 гв. сд), 295, 389, 417 сд, 20 гсд	62 пабр, 98 гв. кап, 547, 647 пап, 136 гап БМ, 1231 гап, 16 иптабр, 29 минбр, 569 минп, 52 гв. миндн, 236, 763, 772 зенап, 14, 504 озадн	6 гв., 85 отп, 1449 сап		112, 116, 336 оиб
1943-06-01	ДА	СКФ	56 армия	10 гв. ск (4, 5, 6, 7, 9, 10 гв. сбр), 3 ск (9, 83 гсд, 61 сд), 10 ск (216, 317, 328 сд), 22 ск (60, 62 морские сбр), 242 гсд, 383 сд	92 гв., 1014 кап, 4 гв., 377, 880 пап, 1147 гап БМ, 1195 гап, 16 иптабр (29 иптап), 34 иптап, 197 горно-вьючн. минп, 51 гв. миндн, 253, 257, 1351 зенап, 17 озадн	244, 257, 258 отп, 1448 сап, 75 отб		8, 16 оиб
1943-06-01	ДА	СКФ	58 армия	77, 89, 414 сд	22, 1174 иптап, 256 минп	8, 12, 66 одн брп		51, 170 оиб
1943-06-01	ДА	СКФ	4 воздушная армия		1559, 1560, 1561, 1562, 1609 зенап		2 бак (223, 285 бад), 2 сак (214 шад, 201 иад), 3 иак (265, 278 иад), 132, 219 бад, 230 шад, 216 сад, 229, 236 иад, 218 нбад, 43 гв. шап, 288 бап, 269 иап, 366, 742 рап, 23 каэ
1943-06-01	ДА	СКФ			68 гв., 337, 1232 аап, 6, 7 иптабр, 1 гв. мбр, 8, 25, 43, 44, 49, 50, 67, 305 гв. мп, 196 горно-вьючн. минп, 1, 2, 3, 4 горно-вьючн. огв. мдн, 19 зенад (1332, 1338, 1344, 1350 зенап), 20 зенад (879, 1333, 1339, 1345 зенап), 249 зенап, 57, 179, 364, 508, 540 озадн	5 гв., 63, 92, 151 тбр, 62 отб		1 горная иминбр, 13 ибр с/н, 15 гв. батальон минеров, 9, 123 оиб, 97 оминсб, 35, 37, 54, 97 пмб
1943-06-01	ДА	ОА	7 армия	4 ск (272, 368 сд, 69 морская сбр), 21, 67, 114 сд, 70 морская сбр, 3 бр. морской пехоты, 162 УР	460, 514 иптап, 354 отпадн, 530 минп, 46, 64 гв. мп, 1650 зенап, 54, 268, 616 озадн	363, 431 отб, 14, 15, 16 оаэсб	257 сад, 19 раэ	1 гв. осб, 18 гв. батальон минеров, 18 оиб
1943-06-01	ДА	АДД РА					1 гв. ак (1, 6 гв. ад ДД), 2 гв. ак (2, 8 гв. ад ДД), 3 гв. ак (3, 7 гв. ад ДД), 5 ак (53 ад ДД), 7 ак (1, 12 ад ДД), 4 гв., 36, 45 ад ДД, 4, 47, 48 гв. рап
1943-06-01	ПВО	ПВО ДА	Московский фронт ПВО		72 гв., 82, 176, 250, 251, 329, 340, 347, 745, 751, 862, 864, 1201, 1202, 1203, 1204, 1205 зенап, 79, 198, 205, 207, 232, 237, 240, 244, 257, 260, 263, 270 озадн, 1, 20, 22 зенпулп, 1, 14, 30, 31 прожп, 1, 12 полки ВНОС, 1, 9, 13 полки АЗ		6 иак (12 гв., 11, 16, 28, 34, 67, 126, 177, 178, 309, 429, 445, 488, 562, 564, 565, 736 иап)
1943-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО		115, 169, 189, 192, 194, 243, 351 зенап, 2 зенпулп, 3, 4, 11 полки АЗ, 192 отд. зенит. бронепоезд		7 иак (11, 26, 27 гв., 124, 158 иап)
1943-06-01	ПВО	ПВО ДА	Бакинская армия ПВО		180, 190, 195, 252, 335, 339, 513, 636, 654 зенап, 3 зенпулп, 3 прожп, 28 полк ВНОС, 23 б-н ВНОС, 5 полк АЗ, 179 отд. зенит. бронепоезд		8 иак (82, 480, 481, 922, 962 иап)
1943-06-01	ПВО	ПВО ДА	Карельский фронт				122 иад (767, 768, 769, 966 иап)
1943-06-01	ПВО	ПВО ДА	Карельский фронт	Мурманский дивизионный район 	361, 885 зенап, 33, 135, 199, 311, 313, 426, 531 озадн, 9 зенпулб, 9 одн АЗ, 190 отд. зенит. бронепоезд
1943-06-01	ПВО	ПВО ДА	Ленинградский фронт	Ладожский дивизионный район	Волховский, Осиновецкий зенап, 65, 69, 225, 251, 253, 391, 434, 447 озадн, 42, 47 б-н ВНОС
1943-06-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты				106 иад (33, 253, 441, 630, 926 иап)
1943-06-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	Бологоевский дивизионный район	87, 178, 215, 224, 231, 248, 256, 271, 284, 308, 380 озадн, 10 зенпулп, 21, 32 б-н ВНОС, 57, 74, 75, 128, 182, 197 отд. зенит. Бронепоезда
1943-06-01	ПВО	ПВО ДА	Брянский фронт				125 иад (495, 787, 960 иап)
1943-06-01	ПВО	ПВО ДА	Брянский фронт	Тульский дивизионный район 	732, 1573, 1574 зенап, 56, 80, 153, 252, 269, 283, 291, 511 озадн, 15 зенпулб, 29 прожб, 58, 124, 125, 138, 188 отд. зенит. Бронепоезда
1943-06-01	ПВО	ПВО ДА	Центральный фронт				36 иад (291, 785, 827 иап)
1943-06-01	ПВО	ПВО ДА	Центральный фронт	Ряжско-Тамбовский дивизионный район	733, 1423 зенап, 58, 85, 180, 201, 290, 353 озадн, 11 зенпулп, 1, 2 зенпулб, 26 прожб, 7, 11, 56, 65 б-н ВНОС, 73, 121, 131, 139, 198, 202 отд. зенит. Бронепоезда
1943-06-01	ПВО	ПВО ДА	Воронежский фронт				101 иад (487, 587, 826, 894 иап)
1943-06-01	ПВО	ПВО ДА	Воронежский фронт	Воронежско-Борисоглебский дивизионный район	183, 254, 317, 736, 746, 1571, 1572 зенап, 86, 96, 173, 374, 379, 416, 430 озадн, 4, 7, 8 зенпулп, 23 зенпулб, 4 полк ВНОС, 29 б-н ВНОС, 5 прожб, 55, 122, 126, 127, 129, 135, 141, 142, 143, 199, 200 отд. зенит. бронепоезда)
1943-06-01	ПВО	ПВО ДА	Юго-Западный фронт				310 иад (573 иап)
1943-06-01	ПВО	ПВО ДА	Юго-Западный фронт	Харьковский дивизионный район	374 зенап, 182 озадн
1943-06-01	ПВО	ПВО ДА	Южный фронт	Ростовский дивизионный район 	485, 1080, 1563, 1564 зенап, 18, 82, 106, 189, 266, 297, 299, 303, 383, 419, 425 озадн, 5 зенпулп, 162 зенпулб, 46 б-н ВНОС, 54, 144, 194, 195, 196 отд. зенит. Бронепоезда		105 иад (182, 234, 266, 738, 961 иап)
1943-06-01	ПВО	ПВО ДА	Южный фронт	Сталинградский корпусной район	73 гв., 679, 748, 1077, 1079, 1082, 1083, 1568 зенап, 188, 267 озадн, 16 зенпулб, 33, 43, 70 б-н ВНОС		2 гв. иад (38, 83, 84 гв. иап)
1943-06-01	ПВО	ПВО ДА	Северо-Кавказский фронт	Краснодарский дивизионный район	454, 734, 1576 зенап, 3, 11, 23, 36, 53, 143, 211, 249, 265, 286, 433, 571 озадн, 15, 68, 74 б-н ВНОС
1943-06-01	ПВО	ПВО ВО	Московский военный округ	Горьковский корпусной район	196, 583, 742, 784, 1291 зенап, 13, 39, 91, 200, 202, 236, 238, 279, 281, 289, 310 озадн, 45 прожп, 8, 39, 101, 104 б-н ВНОС, 8 одн АЗ		142 иад (423, 632, 722, 786 иап)
1943-06-01	ПВО	ПВО ВО	Московский военный округ	Рыбинско-Ярославский дивизионный район	201, 1424, 1566, 1567 зенап, 38, 40, 62, 148, 192, 197, 212, 273, 287, 362, 458 озадн, 77, 105 б-н ВНОС, 1 одн АЗ		147 иад (39 гв., 439, 959 иап)
1943-06-01	ПВО	ПВО ВО	Архангельский военный округ	Архангельский дивизионный район 	84, 160, 171, 213, 318, 372, 480 озадн, 41 б-н ВНОС		104 иад (348, 729, 730 иап)
1943-06-01	ПВО	ПВО ВО	Архангельский военный округ	Череповецко-Вологодский дивизионный район	55, 74, 99, 194, 272, 385, 413 озадн, 13, 106 б-н ВНОС, 183, 190 отд. зенит. Бронепоезда		148 иад (740, 964 иап)
1943-06-01	ПВО	ПВО ВО	Приволжский военный округ	Куйбышевский дивизионный район	767, 861, 1088 зенап, 90, 174, 285 озадн, 40 прожп, 50, 97 б-н ВНОС		141 иад (631, 908 иап)
1943-06-01	ПВО	ПВО ВО	Приволжский военный округ	Саратово-Балашовский дивизионный район	720, 1078 зенап, 89, 93, 243, 296, 343, 501 озадн, 43 прожп, 16, 17, 99, 100, 103 б-н ВНОС, 4 одн АЗ		144 иад (405, 963 иап)
1943-06-01	ПВО	ПВО ВО	Приволжский военный округ	Пензенский бригадный район	277, 510 озадн, 52 б-н ВНОС
1943-06-01	ПВО	ПВО НДФ	Закавказский фронт		2 бригада ПВО (345, 415, 443, 638 зенап, 381 озадн, 5 полк ВНОС, 21 прожб, 180 отд. зенит. бронепоезд), 8 бригада ПВО (352, 466 зенап, 76, 365, 422 озадн, 49 зенпулб, 33 прожб, 24 б-н ВНОС, 7 одн АЗ)		126 иад (652, 822, 833, 965 иап), 298 иад (628, 982, 983 иап), 35 иап
1943-06-01	ПВО	ПВО НДФ	Закавказский фронт	Грозненский дивизионный район 	16, 744 зенап, 151, 375, 411 озадн, 67, 76 б-н ВНОС, 179, 185 отд. зенит. Бронепоезда
1943-06-01	ПВО	ПВО ВО	Уральский военный округ	Уральский дивизионный район
1943-06-01	ПВО	ПВО ВО	Южно-Уральский военный округ		471 озадн
1943-06-01	ПВО	ПВО ВО	Средне-Азиатский военный округ		731 зенап
1943-06-01	ПВО	ПВО НДФ	Забайкальская зона ПВО		387 озадн, 80 б-н ВНОС		297 иад (938, 939 иап)
1943-06-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	1-й бригадный район	10, 132, 162, 390 озадн, 25 б-н ВНОС
1943-06-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	2-й бригадный район	150, 187, 262, 264, 408 озадн
1943-06-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	3-й бригадный район	750 зенап, 107, 166 озадн, 55 б-н ВНОС
1943-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО		5 бригада ПВО (749 зенап, 8 зенпулб, 25 прожб, 12 одн АЗ, 559 б-н ВНОС), 77, 78, 155, 398 озадн		149 иад (3, 18, 60 иап)
1943-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	1-й бригадный район 	757 зенап, 138, 167, 175, 195 озадн, 38 б-н ВНОС
1943-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	2-й бригадный район 	137 озадн, 53 б-н ВНОС
1943-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	3-й бригадный район 	147, 163, 190, 217 озадн, 20 б-н ВНОС
1943-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	4-й бригадный район 	4, 152 озадн, 54 б-н ВНОС
1943-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	5-й бригадный район	755 зенап, 186 озадн, 37, 565 б-н ВНОС
1943-06-02	ПВО	ПВО НДФ	Дальневосточная зона ПВО	6-й бригадный район 	752 зенап, 305, 463, 465 озадн
1943-06-01	РС ВГК	Степной ВО	4 гвардейская армия	20 гв. ск (5, 7, 8 гв. вдд), 21 гв. ск (68, 69, 80 гв. сд)	452, 1317 иптап, 466 минп, 96 гв. мп, 27 зенад (1354, 1358, 1364, 1370 зенап)	3 гв. тк (3, 18, 19 гв. тбр, 2 гв. мсбр, 1436 сап, 73 мцб, 1496 иптап, 266 минп, 1701 зенап, 324 гв. мдн)
1943-06-01	РС ВГК	Степной ВО	5 гвардейская армия	32 гв. ск (13, 66 гв. сд, 6 гв. вдд), 33 гв. ск (95, 97 гв. сд, 9 гв. вдд), 42 гв. сд	301, 1322 иптап, 308 гв. мп, 29 зенад (1360, 1366, 1372, 1374 зенап)	10 тк (178, 183, 186 тбр, 11 мсбр, 1450 сап, 77 мцб, 727 иптап, 287 минп, 1693 зенап)		256, 431 оиб
1943-06-01	РС ВГК	Степной ВО	27 армия	71, 147, 155, 163, 166, 241 сд	680, 1070 иптап, 480 минп, 47 гв. мп, 23 зенад (1064, 1336, 1342, 1348 зенап)	93 тбр, 39 отп		25, 38 оиб
1943-06-01	РС ВГК	Степной ВО	47 армия	21 ск (23, 337, 339 сд), 23 ск (29, 30, 38 сд)	269, 1593 иптап, 460 минп, 83 гв. мп, 21 зенад (1044, 1334, 1340, 1346 зенап)			91 оиб
1943-06-01	РС ВГК	Степной ВО	53 армия	28 гв., 84, 116, 214, 233, 252, 299 сд	232, 1316 иптап, 461 минп, 89 гв. мп, 30 зенад (1361, 1367, 1373, 1375 зенап)	34, 35 отп		11, 17 оиб
1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия		678 гап, 689 иптап, 76 гв. мп, 6 зенад (146, 366, 516, 1062 зенап)	5 гв. мк (10, 11, 12 гв. мбр, 24 гв. тбр, 1447 сап, 4 гв. обрб, 2 гв. мцб, 104 гв. иптап, 285 минп, 409 огв. мдн), 29 тк (25, 31, 32 тбр, 53 мсбр, 14 гв. тп, 1446 сап, 38 обрб, 75 мцб, 108 иптап, 271 минп), 53 гв. отп, 1 гв. мцп	994 лбап	377 оиб
1943-06-01	РС ВГК	Степной ВО	5 воздушная армия				7 сак (202 бад)
1943-06-01	РС ВГК	Степной ВО		2 гв. кк (3, 4 гв., 20 кд, 149 гв. иптап, 2 гв. оиптдн, 1730 зенап, 60 гв. миндн), 3 гв. кк (5, 6 гв., 32 кд, 144 гв. иптап, 3 гв. оиптдн, 1731 зенап, 64 гв. миндн), 5 гв. кк (11, 12 гв., 63 кд, 150 гв. иптап, сап, 5 гв. оиптдн, 585 зенап, 72 гв. миндн), 6 гв. кк (8, 13 гв., 8 кд, 142 гв. иптап, 6 гв. оиптдн, 1732 зенап, 47 гв. миндн), 7 гв. кк (14, 15, 16 гв. кд, 145 гв. иптап, 7 гв. оиптдн, 1733 зенап, 57 гв. миндн)		1 гв. тк (15, 16, 17 гв. тбр, 1 гв. мсбр, 34 гв. тп, 1001 иптап, 455 минп, 80 гв. зенап), 4 гв. тк (12, 13, 14 гв. тбр, 3 гв. мсбр, 1451 сап, 76 мцб, 756 иптап, 264 минп, 120 гв. зенап), 18 тк (110, 170, 181 тбр, 32 мсбр, 36 гв. тп, 1000 иптап, 292 минп, 1694 зенап), 3 гв. мк (7, 8, 9 гв. мбр, 35 гв. тбр, 1 гв. мцб, 334 гв. мдн), 1 мк (19, 35, 37 мбр, 219 тбр, 57 мцп, 75 иптап, 294 минп), 2 мк (18, 34, 43 мбр, 33 тбр, 68 мцб, 79 иптап, 468 минп, 1706 зенап, 410 гв. мдн), 78 омцб		8 иминбр, 27 ибр с/н, 7, 19, 40 пмб, 246, 248, 250 оиб
1943-06-01	РС ВГК		11 армия	4, 96, 135, 197, 260, 273, 323, 369 сд	1179, 1321 иптап, 481 минп, 90 гв. мп			202, 277 оиб
1943-06-01	РС ВГК		52 армия	93, 136, 138, 253, 254, 294, 373 сд				366 оиб
1943-06-01	РС ВГК		68 армия	153, 154, 156, 157, 159, 173, 192, 199 сд	726 зенап			122, 175 оиб
1943-06-01	РС ВГК		3 резервная армия	51, 62, 63, 70, 76, 95, 119, 174 сд	649, 1072 иптап, 456 минп			260 оиб
1943-06-01	РС ВГК		3 гвардейская танковая армия			12 тк (30, 97, 106 тбр, 13 мсбр, 66 мцб, 1498 иптап, 1703 зенап), 15 тк (88, 113, 195 тбр, 52 мсбр, 39 обрб, 1503 иптап, 1704 зенап), 91 тбр		182 оиб
1943-06-01	РС ВГК			1, 2, 3, 4, 5, 6, 7 гв. вдбр	19 тад (82, 111 пабр, 83 габр БМ), 68 пабр, 2 иптабр, 242 зенап	5 мк (2, 9, 45 мбр, 233 тбр, 64 мцб, 1228 иптап, 458 минп, 1700 зенап), 25 тк (111, 162, 175 тбр, 20 мсбр, 53 мцб, 1497 иптап, 1702 зенап), 36 тбр, 49 мбр, 36, 229, 231, 253 отп, 126, 249, 564 отб, 65 омцб, 59 одн брп	1 сак (5 гв. шад, 288 иад), 6 сак (221 бад, 282 иад), 8 сак (4 гв., 264 шад, 256 иад), 227 шад, 235, 269, 287 иад, 69 гв. иап, 279, 991 лбап	3 иминбр, 64 исбр, 1670 осб
1943-06-01	ВО	Мзо		54, 77, 91, 118, 153, 156, 157, 159, 160 УР	191, 318 гап БМ, 1074 гап, 1638 пап, 408, 562, 1073, 1075, 1160, 1161, 1642, 1643, 1644, 1645, 1646 иптап, 402, 406, 409 оадн БМ, 291 минп, 1639 зенап, 577, 578 озадн	81 омцб		162, 340, 341, 693 оиб
1943-06-01	ВО	Московский ВО		15, 18, 42 ск, 1 женская сбр, 16 отд. батальон автоматчиков	5 акп: 20 адп (34 лабр, 53 пабр, 60 габр, 93 тгабр, 102 габр БМ, 20 минбр), 22 адп (71 лабр, 59 пабр, 67 габр, 95 тгабр, 27 минбр), 8 акп: 21 адп (66 лабр, 56 пабр, 55 габр, 94 тгабр, 103 габр БМ, 25 минбр), 23 адп (57 лабр, 64 пабр, 58 габр, 96, 99 тгабр, 107 габр БМ, 28 минбр), 97, 98 тгабр, 105 габр БМ, 8, 116, 129, 154 кап, 1103, 1157 пап, 4, 137, 330, 1022 гап БМ, 1517, 1518, 1519, 1520, 1521, 1522 гап, 20 иптабр, 1505, 1506, 1507, 1508, 1509, 1510, 1511, 1512, 1513, 1514, 1515, 1723, 1724, 1725, 1726, 1727, 1728, 1729 иптап, 32, 40, 226, 245, 329, 331 оадн ОМ, 728, 729, 730, 731, 732, 733, 734, 735, 736, 737, 753, 754, 755, 756, 757 оиптдн, 1, 2, 3, 4, 5, 6, 7, 8, 108, 129, 240, 243, 272, 277, 459, 467 минп, 1 гв. мд (2 гв. мбр), 4 гв. мд (20, 21 гв. мбр), 6 гв. мд (13, 14, 27 гв. мбр), 7 гв. мд (8, 9, 11 гв. мбр), 1, 3, 7, 9, 10, 11, 12, 17, 18, 39, 56, 57, 72, 77, 88, 91, 95, 307, 326, 328 гв. мп, 11 зенад (804, 976, 987, 996 зенап), 31 зенад (1376, 1380, 1386, 1392 зенап), 32 зенад (1377, 1381, 1387, 1393 зенап), 33 зенад (1378, 1382, 1388, 1394 зенап), 34 зенад (1379, 1383, 1389, 1395 зенап), 35 зенад (1384, 1390, 1396, 1398 зенап), 219, 1705, 1707, 1708, 1709, 1710, 1711, 1712, 1713 зенап, 67, 141 озадн	7 мк (63, 64 мбр), 8 мк (66, 67, 68 мбр), 11 тк (53, 59, 160 тбр, 12 мсбр), 20 тк (8 гв., 80, 155 тбр, 7 гв. мсбр), 31 гв., 20, 65, 83, 118, 144, 149, 154, 177, 184, 232, 238 тбр, 48 мбр, 16 мсбр, 1, 7, 8, 10, 15, 28, 47, 48 гв., 28, 29, 41, 42, 52, 56, 57, 126, 127, 128, 134, 136, 139, 166, 184, 189, 198, 223 отп, 991, 999, 1219, 1416, 1417, 1418, 1452, 1453, 1454, 1455, 1456, 1457, 1458, 1459, 1460, 1461, 1462, 1538, 1539, 1540, 1541, 1542, 1543 сап, 50, 51, 52 мцп, 51, 510, 511, 512, 513, 516, 517, 519, 565 отб, 12, 33, 41, 56 оаэсб, 85, 86, 87, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98 омцб, 7, 16, 23, 24, 26, 39, 44, 51, 53, 56, 61, 79 одн брп	2, 4 ад ОН, 73 ад ДД, 312, 313, 314 нбад, 13 гв., 35, 132, 173 бап, 386, 389, 390, 391, 392, 989 лбап, 136, 208, 214, 570, 637, 657, 723, 724 шап, 17, 161, 238, 482, 813, 887, 927, 937, 977 иап	1 гв. бригада минеров, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14 шисбр, 14 гв. батальон минеров, 61, 88, 132, 233, 246, 432 оиб, 124 пмб
1943-06-01	ВО	Архангельский ВО		25 сд, 24, 25, 26 отд. батальоны автоматчиков	310, 1234 пап, 1, 6 отд. батареи БМ	9, 13, 23, 27, 43, 45, 47, 50, 51, 54, 55, 58, 59, 60, 61, 64, 67 оаэсб	909 иап
1943-06-01	ВО	Приволжский ВО		41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52 отд. батальоны автоматчиков	5 иптабр, 484 иптап, 327 гв. мп	9 мк (69, 70, 71 мбр), 34, 41 гв., 2, 10, 14, 15, 116, 207, 254 тбр, 51, 61, 82, 104, 114, 119, 154, 225, 250 отп, 258, 563, 608 отб, 48, 49, 52 оаэсб, 25 одн брп	93, 94, 95 гв., 245, 567, 569, 593, 594, 611, 658, 694, 811, 944, 945, 949, 954, 958 шап, 484, 515 иап, 511 рап, 13 раэ, 59, 60, 62, 63, 64, 67, 68, 69, 70, 71, 72 каэ	376 оиб, 147, 216 осб
1943-06-01	НДФ	ЗакФ		261, 349 сд, 55, 69 УР	39 гв. кап, 140, 233 иптап, 20 аминп, 18 оминб	226, 227 тбр, 65 одн брп		10 оиб
1943-06-01	НДФ		Войска в Иране	75 сд, 90 сбр, 15 кк (1, 23 кд, 1595 иптап, 15 оиптдн, 17 миндн)
1943-06-01	НДФ			12 ск (392, 406 сд), 13 ск (402 сд, 94, 133 сбр), 51, 151 УР	1667 кап, 528, 1023, 1150 гап БМ, 44 минбр, 19 оминб, 1561, 1562, 1652, 1653 зенап, 481 озадн	230 тбр, 11, 15, 19, 36, 41, 42 одн брп, 20 обрп	453 бап, 25, 66, 246, 494, 743, 773, 805, 821, 862, 863, 978 иап	4 горная иминбр, 16 гв. батальон минеров, 321 осб, 337 оиб, 21, 22, 96, 98 пмб
1943-06-01	ВО	Уральский ВО				30 тк (197, 243, 244 тбр, 20 мсбр, 1621 сап, 88 мцб, 299 минп, 248 гв. мдн), 1544, 1545, 1546, 1547, 1548, 1549 сап, 46, 68, 69, 70 оаэсб
1943-06-01	ВО	Южно-Уральский ВО		2, 3, 4, 5 отд. батальоны автоматчиков	135 гап, 1292 иптап, 34, 316, 322, 328, 330 оадн ОМ
1943-06-01	ВО	Сибирский ВО		27, 32, 33, 34 отд. батальоны автоматчиков			21 гв., 265, 283, 483, 518, 761, 976 иап
1943-06-01	ВО	Средне-Азиатский ВО		93 сбр, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 28, 93, 31 отд. батальоны автоматчиков	24 пап, 450 гап, 179 минп		136 сад, 238 иад, 300 шад, 380 иап, 15 раэ	125, 126, 384, 385 оиб
1943-06-01	ВО		Войска в Иране	58 cк (68 гсд, 89 сбр, 39 гкд)	28 отд. зенит. батарея
1943-06-01	НДФ	ЗабФ	17 армия	36, 57 мсд, 227 сбр, 1, 3 мсп	185, 629, 1141 пап, 413, 624 гап, 178 минп, 63, 66, 376, 382 озадн	61 тд, 9 мотобронебригада, 43 тбр, 30 мцп, 68, 70, 82 отб, 67 обрп		102 оиб, 84 пмб
1943-06-01	НДФ	ЗабФ	36 армия	94, 209, 210 сд, 226 сбр, 59 кд, 31 УР	267, 390, 1233 пап, 259 гап, 176, 177 минп, 120, 401, 405, 414 озадн	33, 35 отб, 68, 69 обрп		39 оиб
1943-06-01	НДФ	ЗабФ	12 воздушная армия				30, 247 бад, 248, 316 шад, 245, 246 иад, 12 рап, 846 лбап, 23 баэ, 40, 41 каэ
1943-06-01	НДФ	ЗабФ		2 ск (103 сд, 39 сбр), 32 УР	1142, 1143 пап, 106, 1146 гап БМ, 190 горно-вьючн. минп, 32 гв. мп, 410 озадн	111 тд, 44, 205, 206 тбр, 70, 79 обрп		281, 283, 382, 383 оиб, 1, 2, 17 пмб
1943-06-01	НДФ	ДВФ	1 армия	5 ск (187 сд, 95, 246 сбр), 26 ск (22, 59 сд), 59 ск (39 сд, 12, 29 сбр), 18 кк (67, 84 кд, 1594 иптап, 18 оиптдн, оминдн), 105, 112 УР	50, 273, 1124, 1125, 1138, 1139 пап, 45, 87, 1133 гап, 199, 1192 гап БМ, 1471, 1627, 1630, 1631 иптап, 168, 296, 451, 452 минп, 33 гв. мп, 1588, 1647 зенап, 43, 44, 45, 103, 115, 129, 300 озадн	Уссурийская тбр, 75, 77, 204, 208, 209, 210 тбр, 42 мсбр, отп, 3, 78 одн брп	26, 27 каэ	45 исбр, 132 пмб
1943-06-01	НДФ	ДВФ	2 армия	3, 12 сд, 17, 41, 258, 259 сбр, 101 УР	42, 1120, 1140 пап, 147, 1129 гап, 550 гап БМ, 1628, 1632 иптап, 192 отпадн, 181, 465 минп, 1589 зенап, 9, 42 озадн	1, 2 амурские тбр, 73, 74 тбр, 2, 5 одн брп	28 каэ	2 тпмп, 10 пмб
1943-06-01	НДФ	ДВФ	15 армия	34 сд, 38, 260 сбр, 102 УР	52, 145, 424, 1121 пап, 1194 гап БМ, 183, 470 минп, 46, 302 озадн	165, 171 тбр, 77 одн брп, 59 обрп	30, 39 каэ	11, 24, 29 пмб, 129 оиб
1943-06-01	НДФ	ДВФ	25 армия	17 ск (190 сд, 261, 262 сбр), 39 ск (40, 105 сд, 6, 8, 21, 158, 247 сбр), 175 осп, 106, 107, 108, 110, 111, 113 УР, 84, 86 опаб	282, 548, 1126, 1127, 1136 пап, 107, 148 гап, 549 гап БМ, 555, 1629, 1634, 1635 иптап, 180, 182, 453, 463, 464, 473 минп, 1590 зенап, 22, 24, 28, 721 озадн	Приморская тбр, 72, 76, 218 тбр, 9 одн брп, 23, 62 обрп	29 каэ	46 исбр
1943-06-01	НДФ	ДВФ	35 армия	35, 66 сд, 30 сбр, 109 УР	76, 187, 1122, 1123 пап, 177, 263 гап, 1193 гап БМ, 1636 иптап, 472 минп, 110, 355 озадн	125, 172 тбр, 29 мцп, 13 одн брп, 53, 61 обрп	38 каэ	3, 16, 58 пмб, 280 оиб
1943-06-01	НДФ	ДВФ	9 воздушная армия				33, 34 бад, 251, 252 шад, 32, 249, 250 иад, 6 рап, 528 иап
1943-06-01	НДФ	ДВФ	10 воздушная армия				53 бад, 83, 253, 254 сад, 29 иад, 7 рап
1943-06-01	НДФ	ДВФ	11 воздушная армия				82 бад, 96, 296 сад, 140 раэ
1943-06-01	НДФ	ДВФ		Особый ск (79, 101 сд, 2, 5 сбр, 302, 540 осп, 5, 6, 206 осб), 18, 88, 113 сбр, 202 вдбр, 103, 104 УР	433, 1637 пап, 428, 487 гап, 1633 иптап, 117, 362, 367, 428 отпадн, 471 минп, 102, 505, 726 озадн	203, 214 тбр, 76 одн брп	128, 255 сад, 251 бап, 799 рап, 776, 777, 781, 912, 913 иап	47 исбр, 3 тпмп
