1943-08-01	ДА	СтепФ	5 воздушная армия		1561, 1562 зенап		1 бак (1 гв., 293 бад), 1 шак (203, 266 иад, 292 шад), 3 иак (265, 278 иад), 4 иак (294, 302 иад), 7 иак (304 иад), 511 рап
1943-08-01	ДА	СтепФ			114 гв., 1670 иптап, 97 гв. мп, 11 зенад (804, 976, 987, 996 зенап)	61 гв. отп		8 исбр, 27 ибр с/н, 246, 247, 248, 250 оиб, 7, 40 пмб
1943-08-01	ДА	ЮЗФ	1 гвардейская армия	4 гв. ск (38 гв., 195 сд), 6 гв. ск (44, 57 гв. сд), 20, 60 гв. сд	40, 42 гв. кап, 518 пап, 174, 536 иптап, 525 минп, 22 зенад (1347 зенап), 579, 580 зенап, 126, 139 озадн	5 гв., 141 отп, 67 омцб		62 исбр, 4 пмбр, 351, 358 оиб
1943-08-01	ДА	ЮЗФ	3 гвардейская армия	34 гв. ск (59, 61 гв. сд), 32 ск (259, 266, 279 сд), 78 сд	312 пап, 152 гап, 179, 534, 1312 иптап, 526 минп, 1257 зенап	5 гв. мсбр, 11 тбр, 52, 243 отп		322 оиб
1943-08-01	ДА	ЮЗФ	8 гвардейская армия	28 гв. ск (39, 79, 88 гв. сд), 29 гв. ск (27, 74, 82 гв. сд), 33 ск (50, 243, 297 сд)	11 ад (45 пабр, 40 габр), 99 пап, 184 иптап, 23 минбр, 141 минп, 22 зенад (1335, 1341, 1353 зенап), 626, 878 зенап, 60 озадн	9 гв., 224 отп, 1443 сап, 1 гв. мк (16 гв. тп)		11 шисбр, 326, 327 оиб
1943-08-01	ДА	ЮЗФ	6 армия	26 гв. ск (25 гв., 6 сд), 27 гв. ск (14, 48, 58 гв. сд), 34 ск (152, 263, 267 сд), 35 гв., 228 сд	7 адп (11 лабр, 9 гв., 17 пабр, 25 габр, 105 габр БМ, 3 минбр), 9 адп (30, 115 пабр, 23 габр, 113 габр БМ, 10 минбр), 11 ад (31 лабр), 170 гв. пап, 33, 1176, 1249 иптап, 524 минп, 241, 1290 зенап	115 тбр, 212 отп		51 исбр, 350, 370 оиб
1943-08-01	ДА	ЮЗФ	12 армия	66 ск (244, 350 сд), 67 ск (172, 333 сд), 203 сд	103 гв. пап, 1248 иптап, 531 минп, 1587 зенап			181, 269 оиб
1943-08-01	ДА	ЮЗФ	57 армия	64 ск (41 гв., 24, 113 сд), 68 ск (19, 52, 303 сд), 1 оибр	9 адп (26 лабр), 1110 пап, 374, 595 иптап, 523 минп, 71 зенап, 227 озадн	173, 179 тбр		251, 252, 254 оиб
1943-08-01	ДА	ЮЗФ	17 воздушная армия		1613, 1614, 1615 зенап		1 сак (5 гв. шад, 288 иад), 3 сак (290 шад, 207 иад), 9 сак (305 шад, 295 иад), 244 бад, 306 шад, 262 нбад, 39 рап, 371 трап, 3 санап, 34, 58, 63 каэ
1943-08-01	ДА	ЮЗФ		47 гв. сд, 10 отд. батальон автоматчиков, 1 гв. кк (1, 2, 7 гв. кд, 143 гв. иптап, 1 гв. мп, 1 гв. оиптдн, 49 гв. оминдн, 319 зенап)	9, 11 иптабр, 14 гв. мбр, 35, 45, 58, 61, 62, 75, 87, 100, 301, 302, 303 гв. мп, 115, 406 огв. мдн, 3 зенад (1084, 1089, 1114, 1118 зенап), 4 зенад (253, 254 гв., 606, 658 зенап), 247, 303, 470, 586, 1474 зенап	1 гв. мк (1, 2, 3 гв. мбр, 9 гв. тбр, 84 мцб, 1544 сап, 116 гв. ап, 1504 иптап, 741 оиптдн, 267 минп, 407 огв. мдн, 1699 зенап), 23 тк (3, 39, 135 тбр, 56 мсбр, 1501 иптап, 739 оиптдн, 457 минп, 442 огв. мдн, 1697 зенап), 10 гв. отп, 3 гв. мцп		44 ибр с/н, 5 пмбр, 8 тпмп, 19 гв. батальон минеров
1943-08-01	ДА	ЮФ	2 гвардейская армия	1 гв. ск (24, 33, 86 гв. сд), 13 гв. ск (3, 49, 87 гв. сд)	2 гв. адп (4 гв. лабр, 114 пабр, 5 гв. габр, 20 гв. габр БМ, 33 минбр), 1095 пап, 113 гв., 14, 747, 1255 иптап, 19 минбр, 483 минп, 18 зенад (160, 166 гв., 297, 1262 зенап), 1530 зенап	2 гв. мк (4, 5, 6 гв. мбр, 37 гв. тбр, 99 мцб, 744 оиптдн, 408 огв. мдн), 4 гв. мк (13, 14, 15 гв. мбр, 36 гв. тбр, 62 мцб, 348 огв. мдн, 591 зенап), 7 гв. отп, 1543 сап		63 исбр, 355 оиб
1943-08-01	ДА	ЮФ	5 ударная армия	31 гв. ск (4, 34, 40 гв. сд), 96 гв., 126, 127, 221, 315 сд, 1 гв. ибр	506, 1162 пап, 331 гап, 8, 15 иптабр, 491, 507 иптап, 489 минп, 15 зенад (342, 723, 1264 зенап), 1617 зенап	32 гв. тбр, 22 гв. отп, 28 одн брп		43 ибр с/н, 258, 827 оиб
1943-08-01	ДА	ЮФ	28 армия	37 ск (271 сд), 118, 127, 347, 387 сд	110 гв. пап, 85 гв., 274 гап, 521, 1250 иптап, 488 минп, 2 зенад (1069, 1086, 1113, 1117 зенап), 1485 зенап	33 гв. тбр, 1 гв. отп		57, 130 оиб
1943-08-01	ДА	ЮФ	44 армия	130, 151, 248, 416 сд	1101 пап, 530 иптап, 133 гв. минп, 607 зенап	30 одн брп		5 гв. оиб
1943-08-01	ДА	ЮФ	51 армия	3 гв. ск (50, 54 гв., 91 сд), 54 ск (87, 99, 346 сд)	2 гв. адп (6 гв. пабр ), 1105 пап, 13, 764, 1246 иптап, 125 минп, 15 зенад (281 зенап), 77 гв. зенап	6 гв. тбр, 33 одн брп		275 оиб, 121 пмб
1943-08-01	ДА	ЮФ	8 воздушная армия		1600, 1601, 1602, 1603 зенап		7 шак (206, 289 шад, 236 иад), 2 гв., 270 бад, 1 гв. шад, 6 гв. иад, 8 рап, 406 лбап, 5 санап, 678 трап, 61 каэ, 87 гв. ап ГВФ
1943-08-01	ДА	ЮФ		55, 63 ск, 1 гв., 78, 116 УР, 4 гв. кк (9, 10 гв., 30 кд, 152 гв. иптап, 4 гв. оиптдн, 68 гв. оминдн, 255 зенап)	6 гв. пабр (7 гв. пап), 13 гв. мбр, 2, 4, 19, 21, 23, 48, 51 гв. мп, 223, 416, 459, 622 зенап	140 тбр, 5 гв. оабрб, 46 одн брп		7, 9 исбр, 1, 2 пмбр, 1 тпмп, 17 гв. батальон минеров, 3 гв., 240, 1504 оиб
1943-08-01	ДА	СКФ	9 армия	9 ск (34, 43, 157, 256 сбр), 11 ск (19, 57, 84, 131 сбр), 276, 351 сд	807, 960 кап, 268, 547 пап, 16 иптабр (489 иптап), 1187 иптап, 195 горно-вьючн. минп, 29 минбр (132 минп), 253 минп, 12 оминб, 740, 1260 зенап, 504 озадн			121, 336 оиб, 97 пмб
1943-08-01	ДА	СКФ	18 армия	20 ск (8 гв. сбр, 83 морская сбр, 255 бр. морской пехоты), 176, 318 сд, 81 морская сбр, 107 сбр	124 габр БМ, 69 гв., 1167, 1169 пап, 81 гап, 108 гв., 490 иптап,20 зенад (879 зенап), 574, 1258 зенап, 21, 30 озадн	132 отб		50, 332, 338 оиб
1943-08-01	ДА	СКФ	56 армия	10 гв. ск (109 гв. сд), 11 гв. ск (2, 32 гв. сд), 10 ск (216, 257, 328 сд), 16 ск (20 гсд, 61, 317, 383 сд), 55 гв., 339 сд	62 пабр, 125 габр БМ, 92, 98 гв. кап, 4 гв., 377, 647, 880 пап, 1195, 1231 гап, 16 иптабр (29 иптап), 34, 1174 иптап, 29 минбр, 197 горно-вьючн. минп, 51, 52 гв. оминдн, 19 зенад (1332, 1338, 1344, 1350 зенап), 20 зенад (1333, 1339, 1345 зенап), 257, 1351 зенап	5 гв., 63 тбр, 6 гв., 85, 244, 258 отп, 1448, 1542 сап		8, 16, 174, 858 оиб
1943-08-01	ДА	СКФ	58 армия	77, 89, 295, 414 сд	68 гв. пап, 22 иптап, 256 минп, 594 зенап	8, 12, 66 одн брп		170 оиб
1943-08-01	ДА	СКФ	4 воздушная армия		1559, 1560, 1609 зенап		219 бад, 214, 230 шад, 9 гв., 229 иад, 132 нбад, 366 рап, 23, 55, 61 каэ
1943-08-01	ДА	СКФ		22 ск (389, 395 сд), 3 гск (9, 83, 242 гсд), 108 гв., 417 сд	1014 кап, 337 пап, 6, 7, 16 иптабр, 196 горно-вьючн. минп, 569 минп, 20 оминб, 1 гв. мбр, 8, 25, 43, 44, 49, 50, 67, 305 гв. мп, 1, 2, 3, 4 горно-вьючн. огв. мдн, 210 гв., 249, 253, 763, 772 зенап, 14, 17, 57, 179, 364, 508, 540 озадн	14 гв., 51, 61, 257 отп, 1449 сап		13 ибр с/н, 15 гв. батальон минеров, 9, 97, 112, 123, 333 оиб, 19, 35, 37, 54 пмб
1943-08-01	ДА	ОА	7 армия	4 ск (272, 368 сд, 69 морская сбр), 21, 67, 114 сд, 70 морская сбр, 3 бр. морской пехоты, 162 УР	460, 514 иптап, 354 отпадн, 530 минп, 46, 64 гв. мп, 1650 зенап, 54, 268, 616 озадн	363, 431 отб, 14, 16 оаэсб	257 сад, 119 раэ	1 гв. осб, 18 гв. батальон минеров, 18 оиб
1943-08-01	ДА	АДД РА					1 гв. ак (1, 6 гв. ад ДД), 2 гв. ак (2, 8 гв. ад ДД), 3 гв. ак (3, 7 гв. ад ДД), 4 гв. ак (4, 5 гв. ад ДД), 5 ак (53, 54 ад ДД), 6 ак (50, 62 ад ДД), 7 ак (1, 12 ад ДД), 8 ак (36, 45 ад ДД), 47, 48, 98 гв. рап
1943-08-01	ПВО	ПВО ДА	Западный фронт ПВО	Мурманский дивизионный район 	361, 746, 885 зенап, 33, 135, 199, 311, 313, 403, 404, 407, 426, 531 озадн, 9, 30, 31 зенпулб, 6 одн АЗ, 6, 73 б-н ВНОС, 190, 201 отд. зенит. Бронепоезда		122 иад (767, 768, 769, 966 иап)
1943-08-01	ПВО	ПВО ДА	Западный фронт ПВО	Бологоевский дивизионный район 	87, 178, 215, 224, 248, 256, 271, 284, 308 озадн, 10 зенпулп, 27 прожб, 21, 32 б-н ВНОС, 56, 57, 74, 75, 128, 182, 193, 197, 207 отд. зенит. Бронепоезда		106 иад (33, 253, 441, 630, 926 иап)
1943-08-01	ПВО	ПВО ДА	Западный фронт ПВО	Тульский дивизионный район 	732, 1573, 1574 зенап, 56, 80, 153, 252, 269, 283, 291, 511 озадн, 15 зенпулб, 29 прожб, 58, 82 б-н ВНОС, 58, 124, 125, 138, 188, 208 отд. зенит. Бронепоезда		125 иад (495, 651, 787, 960 иап)
1943-08-01	ПВО	ПВО ДА	Западный фронт ПВО	Ряжско-Тамбовский дивизионный район 	733, 1423 зенап, 58, 85, 180, 201, 290, 353 озадн, 11 зенпулп, 13, 34, 35 зенпулб, 26 прожб, 7, 11, 56, 65 б-н ВНОС, 73, 121, 131, 139, 198, 202, 205 отд. зенит. Бронепоезда		36 иад (383, 591, 785, 827 иап)
1943-08-01	ПВО	ПВО ДА	Западный фронт ПВО	Воронежский корпусной район 	183, 254, 317, 736, 1572 зенап, 86, 96, 173, 374, 379, 416, 430 озадн, 4, 7, 8 зенпулп, 23 зенпулб, 5, 15 прожб, 4 полк ВНОС, 29 б-н ВНОС, 55, 122, 126, 127, 128, 135, 141, 142, 143, 199, 200, 203, 206, 209 отд. зенит. Бронепоезда		9 иак (39 гв., 487, 586, 826, 894, 907, 910 иап)
1943-08-01	ПВО	ПВО ДА	Западный фронт ПВО	Харьковский дивизионный район	374, 1575 зенап, 182 озадн, 9 зенпулп, 22, 57 б-н ВНОС, 72, 130, 132, 137, 178, 181, 184, 186, 187, 189, 204 отд. зенит. Бронепоезда		310 иад (573, 802 иап)
1943-08-01	ПВО	ПВО ДА	Западный фронт ПВО	Ростовский корпусной район 	485, 1079, 1080, 1563, 1564 зенап, 18, 82, 189, 266, 267, 297, 299, 303, 383, 419 озадн, 5 зенпулп, 16, 162 зенпулб, 33, 43, 46 б-н ВНОС, 54, 144, 194, 195, 196 отд. зенит. Бронепоезда		10 иак (182, 234, 266, 628, 738, 833, 961 иап)
1943-08-01	ПВО	ПВО ДА	Западный фронт ПВО	Северо-Кавказский корпусной район 	454, 734, 1425, 1576 зенап, 3, 11, 23, 36, 53, 143, 151, 211, 249, 265, 286, 381, 433 озадн, 16 прожб, 15, 68, 74 б-н ВНОС, 33, 140 отд. зенит. Бронепоезда
1943-08-01	ПВО	ПВО ДА	Западный фронт ПВО	Архангельский дивизионный район 	84, 160, 171, 213, 318, 372, 480 озадн, 41 б-н ВНОС		104 иад (348, 729, 730 иап)
1943-08-01	ПВО	ПВО ДА	Западный фронт ПВО	Череповецко-Вологодский дивизионный район 	55, 74, 99, 194, 272, 385, 413 озадн, 13, 106 б-н ВНОС, 183, 191 отд. зенит. Бронепоезда		148 иад (740, 964 иап)
1943-08-01	ПВО	ПВО ДА	Западный фронт ПВО	Рыбинско-Ярославский дивизионный район 	201, 1424, 1566, 1567, 1875, 1876 зенап, 38, 40, 62, 148, 192, 197, 212, 231, 273, 287, 362, 380, 458 озадн, 14, 18 зенпулб, 77, 105 б-н ВНОС		147 иад (439, 959 иап)
1943-08-01	ПВО	ПВО ДА	Особая Московская армия ПВО		1 гв., 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63 зенад, 1, 2, 3 зенпулд, 1, 2, 3, 4 зенпрожд, 1, 2 дивизии ВНОС, 1, 2, 3 дивизии АЗ, 340, 347, 1866, 1867, 1868 зенап, 198, 205, 207, 232, 237, 240, 244, 257, 260, 263, 270, 349, 350 озадн, 18 полк ВНОС, 71 б-н ВНОС
1943-08-01	ПВО	ПВО ДА	1 воздушная истребительная армия				317 иад (34, 67, 736 иап), 318 иад (28, 562, 564, 565 иап), 319 иад (11, 177, 178, 309, 445 иап), 320 иад (12 гв., 16, 126, 429, 488 иап)
1943-08-01	ПВО	ПВО ВО	Ленинградская армия ПВО	Ладожский дивизионный район 	115, 169, 189, 192, 194, 351, 1804 зенап, 2 зенпулп, 2 прожп, 2 полк ВНОС, 3, 4, 11 полк АЗ		2 гв. иак (11, 26, 27, 102, 103 гв. иап)
1943-08-01	ПВО	ПВО ВО	Восточный фронт ПВО	Горьковский корпусной район:	196, 742, 784, 1291, 1571, 1579, 1580, 1872, 1873, 1874, 1877, 1878 зенап, 13, 39, 91, 200, 202, 236, 238, 279, 281, 289, 310, 384, 389 озадн, 33,  37 зенпулп, 19 зенпулб, 38, 45 прожп, 8, 28 одн АЗ, 8, 12, 13, 14, 15, 27, 39, 51, 53, 89, 90, 101, 104, 109, 110, 111 б-н ВНОС), 3 зенабр (1869 зенап, 356, 358 озадн, 25 зенпулб, 5 б-н ВНОС)		142 иад (423, 632, 722, 743, 786 иап)
1943-08-01	ПВО	ПВО ВО	Восточный фронт ПВО	Куйбышевский дивизионный район 	767, 861, 1088, 1855, 1856, 1857, 1858, 1859, 1862, 1863 зенап, 90, 174, 285, 366, 368, 370, 378 озадн, 34, 35 зенпулп, 40 прожп, 10, 11, 21, 22 зенпулб, 50, 97 б-н ВНОС, 2 одн АЗ		141 иад (268, 631, 862, 908 иап)
1943-08-01	ПВО	ПВО ВО	Восточный фронт ПВО	Саратово-Балашовский дивизионный район	720, 1078, 1860, 1861, 1864, 1865 зенап, 89, 93, 106, 243, 296, 343, 425, 501 озадн, 36 зенпулп, 43 прожп, 4 одн АЗ, 16, 17, 99, 100, 103 б-н ВНОС		144 иад (405, 963 иап)
1943-08-01	ПВО	ПВО ВО	Восточный фронт ПВО	Пензенский бригадный район	79, 277, 510 озадн, 24 зенпулб, 52 б-н ВНОС
1943-08-01	ПВО	ПВО ВО	Восточный фронт ПВО	Сталинградский корпусной район	73 гв., 748, 1077, 1082, 1083, 1568, 1568, 1570, 1805, 1807 зенап, 471 озадн, 6 зенпулп, 12, 13, 17 прожб, 10, 14, 19, 44, 70 б-н ВНОС, 136 отд. зенит. бронепоезд, 16 зенабр (1806 зенап, 30 зенпулп, 19, 20 прожб, 26 одн АЗ), 17 зенабр (1807 зенап, 31 зенпулп, 22, 24 прожб, 27 одн АЗ)		2 гв. иад (38, 83, 84 гв., 933, 934, 936 иап)
1943-08-01	ПВО	ПВО ВО	Восточный фронт ПВО	Астраханский бригадный район 	679, 1569, 1809 зенап, 731 зенап(1 д-н), 32 зенпулп, 28 прожб, 14 б-н ВНОС)
1943-08-01	ПВО	ПВО ВО	Восточный фронт ПВО	Уральский дивизионный район: 	6 зенабр (1870 зенап, 359 озадн, 4 зенпулб, 2 б-н ВНОС), 9 зенабр (1871 зенап, 361 озадн, 5 зенпулб, 4 б-н ВНОС)
1943-08-01	ПВО	ПВО НДФ	Закавказская зона ПВО
1943-08-01	ПВО	ПВО НДФ	Бакинская армия ПВО		180, 190, 195, 252, 335, 339, 513, 636, 654, 1880, 1881 зенап, 3, 39 зенпулп, 3 прожп, 28 полк ВНОС, 5 полк АЗ, 23 б-н ВНОС		8 иак (82, 480, 481, 922, 962 иап)
1943-08-01	ПВО	ПВО НДФ		Грозненский дивизионный район	16, 744, 1879 зенап, 375, 411 озадн, 38 зенпулп, 67, 76 б-н ВНОС, 185 отд. зенит. бронепоезд, 2 зенабр (345, 415, 443, 638, 1882, 1883, 1884 зенап, 40 зенпулп, 5 полк ВНОС, 21 прожб, 180 отд. зенит. бронепоезд), 8 зенабр (352, 466 зенап, 76, 365, 392, 393, 422, 571 озадн, 20, 49 зенпулб, 33 прожб, 24 б-н ВНОС, 7 одн АЗ)		126 иад (652, 822, 833, 965 иап), 298 иад (982, 983 иап), 35 иап
1943-08-01	ПВО	ПВО ВО	Среднеазиатская зона ПВО		731 зенап
1943-08-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	1-й бригадный район	10, 132, 162, 390 озадн, 25 б-н ВНОС
1943-08-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	2-й бригадный район	150, 187, 262, 264, 387, 408 озадн, 80 б-н ВНОС
1943-08-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	3-й бригадный район	750 зенап, 107, 166 озадн, 55 б-н ВНОС
1943-08-01	ПВО	ПВО НДФ	Забайкальская зона ПВО				297 иад (938, 939 иап)
1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	Хабаровский бригадный район 	1887 зенап, 163, 217 озадн, 20, 53 б-н ВНОС
1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	Куйбышевский бригадный район	757 зенап, 138, 167, 175, 195 озадн, 38 б-н ВНОС
1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	Биробиджанский бригадный район	147, 155, 190, 398 озадн, 12 б-н ВНОС
1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	Спасский бригадный район	4, 152 озадн, 54 б-н ВНОС
1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	Ворошиловский бригадный район 	755 зенап, 78, 186 озадн, 37, 565 б-н ВНОС
1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	Комсомольский бригадный район 	752 зенап, 305, 463, 465 озадн
1943-08-02	ПВО	ПВО НДФ	Дальневосточная зона ПВО		5 зенабр (749 зенап, 8 зенпулб, 25 прожб, 12 одн АЗ, 559 б-н ВНОС)		149 иад (3, 18, 60 иап)
1943-08-01	РС ВГК		4 гвардейская армия	20 гв. ск (5, 7, 8 гв. вдд), 21 гв. ск (68, 69, 80 гв. сд)	452, 1317 иптап, 466 минп, 96 гв. мп, 27 зенад (1354, 1358, 1364, 1370 зенап)	3 гв. тк (3, 18, 19 гв. тбр, 2 гв. мсбр, 1436 сап, 73 мцб, 1496 иптап, 749 оиптдн, 266 минп, 324 гв. мдн, 1701 зенап)		48 оиб
1943-08-01	РС ВГК		20 армия	97, 184, 204, 219 сд				302 оиб
1943-08-01	РС ВГК		37 армия	53, 62, 92 гв. сд, 5, 7 гв. сбр				116 оиб
1943-08-01	РС ВГК		46 армия	31, 223, 236, 353, 394, 409 сд	437 иптап, 462 минп, 1651 зенап			68, 273 оиб
1943-08-01	РС ВГК		52 армия	73 ск, 93, 136, 138, 253, 254, 294, 373 сд	17 гв. мп			366 оиб
1943-08-01	РС ВГК			143, 230, 235, 270, 302, 320 сд, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20 гв. вдбр, 3 гв. кк (5, 6 гв., 32 кд, 144 гв. иптап, 3 гв. мп, 64 гв. миндн, 3 гв. оиптдн, 1731 зенап), 5 гв. кк (11, 12 гв., 63 кд, 1896 сап, 150 гв. иптап, 9 гв. мп, 72 гв. миндн, 5 гв. оиптдн, 585 зенап), 6 гв. кк (8, 13 гв., 8 кд, 1813 сап, 142 гв. иптап, 11 гв. мп, 47 гв. миндн, 6 гв. оиптдн, 1732 зенап), 7 гв. кк (14, 15, 16 гв. кд, 145 гв. иптап, 7 гв. мп, 57 гв. миндн, 7 гв. оиптдн, 1733 зенап)	748 оиптдн	2 гв. тк (4, 25, 26 гв. тбр, 4 гв. мсбр, 47 гв. тп, 1500 иптап, 755 оиптдн, 273 минп, 1695 зенап), 192 тбр, 58, 114 отп, 1445, 1546 сап, 22 одн брп	218, 321 бад, 205, 240, 259 иад, 48, 73 ад ДД, 173 бап, 569 шап, 19, 976 иап	56 исбр
1943-08-01	РС ВГК	Мзо		54, 77, 91, 153, 156, 157, 159, 160 УР	112 габр БМ, 1638 пап, 1074 гап, 1073, 1160, 1161, 1642, 1643, 1644, 1645, 1646 иптап, 402, 406 оадн БМ, 1639 зенап, 449, 577, 578 озадн	81 мцб		162, 340, 341, 693 оиб
1943-08-01	ВО	Московский ВО		74, 75, 76, 77 ск, 1 женская сбр	22 ад (59 пабр), 56 пабр, 97, 98 тгабр, 4, 110, 136, 137, 138, 149, 633, 1517, 1518, 1519, 1520, 1521, 1522 кап, 5, 25, 51, 93, 95, 568 пап, 135 гап, 19, 21, 22, 23, 24, 33, 34 иптабр, 109, 114, 324, 386, 417, 438, 444, 645, 648, 1292, 1506, 1508, 1509, 1511, 1512 иптап, 32, 40, 226, 245, 329, 331 оадн БМ, 385, 386, 387, 388, 389, 390, 391, 392, 395, 396, 750 оиптдн, 4 гв. мд (30, 31 гв. мбр), 6 гв. мд (27, 28, 29 гв. мбр), 32, 33 гв. мбр, 12, 57, 60, 72, 88, 91, 328 гв. мп, 33 зенад (1378, 1710, 1715, 1718 зенап), 34 зенад (1379, 1383, 1389, 1395 зенап), 35 зенад (1384, 1390, 1396, 1398 зенап), 36 зенад (1385, 1391, 1397, 1399 зенап), 37 зенад (1400, 1404, 1408, 1412 зенап), 1709, 1712, 1713, 1714, 1716, 1717, 1719, 1720, 1721 зенап, 67, 141 озадн	7 мк (16, 63, 64 мбр), 8 мк (66, 67, 68 мбр), 31, 34 гв., 92, 118, 144, 149, 180, 232, 238 тбр, 12, 64 гв., 41, 53, 54, 58, 60, 83, 128, 134, 139, 151, 160, 166, 177, 198, 223, 230 отп, 991, 1219, 1456, 1494, 1495, 1814, 1815, 1816, 1817, 1818, 1819, 1820, 1821, 1822, 1823, 1824, 1828, 1829, 1830, 1831, 1832, 1833, 1834, 1835, 1836, 1888, 1889, 1890, 1891, 1892, 1893, 1894, 1895, 1897 сап, 52, 53 мцп, 51, 510, 511, 512, 513, 516, 517 отб, 12, 33, 41, 56 оаэсб, 90, 92, 94, 97, 98 омцб, 7, 23, 26, 39, 44, 56, 61, 79 одн брп	2, 4 ад ОН, 227 шад, 312, 314 нбад, 21 гв., 9, 17, 156, 161, 718, 900 иап, 12, 35, 132, 723 бап, 136, 214, 570, 606, 657, 766 шап, 1, 887 лбап, 918 трап	1 гв. бригада минеров, 12, 15, 16, 17, 19 шисбр, 14 гв. батальон минеров, 175 оиб, 21, 124 пмб
1943-08-01	ВО	Архангельский ВО		25 сд, 26 отд. батальон автоматчиков	310 пап, 1, 6 отд. батареи БМ	6, 7, 9, 10, 13, 23, 27, 37, 38, 40, 43, 45, 47, 50, 51, 54, 55, 58, 59, 60, 61, 64, 67 оаэсб	909 иап
1943-08-01	ВО	Приволжский ВО		80 ск 	484 иптап, 327 гв. мп, 38 зенад (1401, 1405, 1409, 1413 зенап), 39 зенад (1406, 1410, 1414, 1526 зенап), 40 зенад (1407, 1411, 1415, 1527 зенап)	9 мк (69, 70, 71 мбр), 41 гв., 15, 116, 254 тбр, 59, 60 гв., 71, 87, 104, 207 отп, 608 отб, 48, 49 оаэсб, 25, 59 одн брп	245, 567, 593, 594, 611, 658, 694, 811, 944, 945, 954 шап, 269 иап, 13 раэ, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84 каэ	136 осб, 278, 279, 373, 374, 375 оиб
1943-08-01	ВО	Сталинградский ВО			123, 381, 468 пап, 5 иптабр
1943-08-01	НДФ	ЗакФ	45 армия	261, 349 сд, 55, 69 УР	39 гв. пап, 140, 233 иптап, 20 минп, 18 оминб	226, 227 тбр, 65 одн брп		10 оиб
1943-08-01	НДФ		Войска в Иране	75 сд, 90 сбр, 15 кк (1, 23 кд, 1595 иптап, 15 оиптдн, 17 оминдн)
1943-08-01	НДФ			12 ск (392, 406 сд), 13 ск (296, 402 сд), 94, 133 сбр, 51, 151 УР	126 габр БМ, 1667 кап, 44 минбр, 19 оминб, 1561, 1562, 1652, 1653 зенап	230 тбр, 271 отп, 11, 15, 19, 36, 41, 42 одн брп, 20 обрп	101 гв., 25, 66, 246, 494, 773, 978 иап, 367, 453 бап, 149 раэ, 335 драэ	4 горная иминбр, 16 гв. батальон минеров, 337 оиб, 22 пмб
1943-08-01	ВО	Уральский ВО		78, 79 ск 		46, 68 оаэсб
1943-08-01	ВО	Южно-Уральский ВО		2, 3, 4, 5 батальоны автоматчиков	34, 316, 322, 328, 330 оадн ОМ
1943-08-01	ВО	Сибирский ВО					265, 283, 483 иап
1943-08-01	ВО	Средне-Азиатский ВО		93 сбр, 20, 31 отд. батальоны автоматчиков	24 пап, 450 гап, 179 минп		136 сад, 238 иад, 300 шад	125, 126, 384, 385 оиб
1943-08-01	ВО		Войска в Иране	58 cк (68 гсд, 89 сбр), 39 гкд	28 отд. зенит. батарея
1943-08-01	НДФ	ЗабФ	17 армия	36, 57 мсд, 284 сд, 1, 3 мсп	185, 629, 1141 пап, 413, 624 гап, 1910 иптап, 178 минп, 1914 зенап, 63, 66, 376, 382 озадн	61 тд, 25 мбр, 43 тбр, 30 мцп, 70, 82 отб, 67 отд. бронепоезд		102 оиб, 84 пмб
1943-08-01	НДФ	ЗабФ	36 армия	86 ск, 94, 209, 210, 278, 298 сд, 59 кд, 31 УР	267, 390, 1233 пап, 259 гап, 1912 иптап, 176, 177 минп, 190 горно-вьючн. минп, 1915, 1916 зенап, 120, 401, 405, 414 озадн	33, 35 отб, 68, 69 отд. бронепоезда		39 оиб
1943-08-01	НДФ	ЗабФ	12 воздушная армия				30, 247 бад, 248, 316 шад, 245, 246 иад, 12 рап, 846 лбап, 23 баэ, 40, 41 каэ
1943-08-01	НДФ	ЗабФ		2 ск (103, 275, 292, 293 сд, 368 гсп), 85 ск, 32 УР, 1, 2 парашютно-десантные батальоны	1142, 1143 пап, 106, 1146 гап БМ, 1913 иптап, 32 гв. мп, 1917, 1918 зенап, 410 озадн	111 тд, 44, 205, 206 тбр, 70, 79 отд. бронепоезда		281, 283, 382, 383 оиб, 1, 2, 17 пмб
