1943-09-01	ДА	СтепФ	5 воздушная армия		1561, 1562 зенап		1 бак (1 гв., 293 бад), 1 шак (203 иад, 266, 292 шад), 4 иак (294, 302 иад), 7 иак (304 иад), 312 нбад, 511 рап
1943-09-01	ДА	СтепФ		76 ск (28, 48, 72 гв., 375 сд)	31 лабр (11 ад), 265 гв. пап, 97, 302, 303 гв. мп, 11 зенад (804, 976, 987, 996 зенап)	167 отп		5, 60 исбр, 27 ибр с/н, 246, 247, 248, 250 оиб, 6, 7, 19, 40 пмб
1943-09-01	ДА	ЮЗФ	1 гвардейская армия	6 гв. ск (44, 57 гв., 195 сд), 34 ск (6, 24, 152, 228 сд), 20 гв. сд	42 гв. кап, 518 пап, 33, 174, 536, 1249 иптап, 525 минп, 579, 580 зенап			51 исбр, 351, 358 оиб, 2 гв. пмб
1943-09-01	ДА	ЮЗФ	3 гвардейская армия	34 гв. ск (59, 61 гв., 297 сд), 32 ск (259, 266, 279 сд)	312 пап, 152 гап, 179 иптап, 526 минп, 1257 зенап	5 гв. мсбр, 243 отп		322 оиб
1943-09-01	ДА	ЮЗФ	8 гвардейская армия	28 гв. ск (39, 79, 88 гв. сд), 29 гв. ск (27, 74, 82 гв. сд)	99 пап, 184 иптап, 141 минп, 878 зенап, 60 озадн	5, 16 гв., 212 отп, 1888 сап		326, 327 оиб
1943-09-01	ДА	ЮЗФ	6 армия	4 гв. ск (38 гв., 263, 267 сд), 26 гв. ск (25, 35, 47 гв. сд), 33 ск (50, 78, 243 сд)	40 гв. кап, 170 гв. пап, 266 гв. иптап, 524 минп, 271 гв. зенап			350, 370 оиб
1943-09-01	ДА	ЮЗФ	12 армия	66 ск (203, 244, 333 сд), 67 ск (60 гв., 172, 350 сд)	103 гв. пап, 1248 иптап, 531 минп, 1587 зенап	9 гв. отп		181, 269 оиб
1943-09-01	ДА	ЮЗФ	46 армия	31, 223, 236, 353, 394, 409 сд	437, 1312 иптап, 23 минбр, 462 минп, 626, 1114, 1651 зенап	17 гв., 52, 224 отп, 1816, 1889 сап, 513 отб		68, 273 оиб
1943-09-01	ДА	ЮЗФ	17 воздушная армия		1613, 1614, 1615 зенап		1 гв. сак (6 гв. шад, 11 гв. иад), 1 сак (5 гв. шад, 288 иад), 9 сак (305, 306 шад, 295 иад), 244 бад, 262 нбад, 39 рап, 371 трап, 3 санап, 14 ап ГВФ, 50 раэ, 34, 58, 63 каэ
1943-09-01	ДА	ЮЗФ		1 гв. кк (1, 2, 7 гв. кд, 143 гв. иптап, 1 гв. оиптдн, 1 гв. мп, 49 гв. миндн, 319 зенап), 1 оибр	7 адп (11 лабр, 9 гв., 17 пабр, 25 габр, 105 габр БМ, 3 минбр), 9 адп (26 лабр, 30, 115 пабр, 23 габр, 113 габр БМ, 10 минбр), 11 ад (45 пабр, 40 габр), 5, 11 иптабр, 534 иптап, 14 гв. мбр, 1, 35, 45, 58, 61, 62, 75, 87, 100, 301 гв. мп, 115, 406 огв. мдн, 3 зенад (1084, 1089, 1114, 1118 зенап), 4 зенад (253, 254, 268 гв., 606 зенап), 22 зенад (1335, 1341, 1347, 1353 зенап), 241, 247, 303, 470, 586, 1474 зенап, 126, 139 озадн	1 гв. мк (1, 2, 3 гв. мбр, 9 гв. тбр, 1544 сап, 84 мцб, 116 гв. кап, 1504 иптап, 741 оиптдн, 267 минп, 407 огв. мдн, 1699 зенап), 23 тк (3, 39, 135 тбр, 56 мсбр, 1443 сап, 82 мцб, 1501 иптап, 739 оиптдн, 457 минп, 442 гв. мдн, 1697 зенап), 31 гв., 11, 115 тбр, 10 гв., 141 отп, 1890 сап, 3 гв. мцп, 517 отб, 67 омцб		11 шисбр, 44 ибр с/н, 62 исбр, 4, 5 пмбр, 8 тпмп, 19 гв. батальон минеров
1943-09-01	ДА	ЮФ	2 гвардейская армия	1 гв. ск (24, 33, 86 гв. сд), 13 гв. ск (3, 49, 87 гв. сд), 151, 295 сд	5 гв. габр, 2 гв. адп (6 гв. пабр, 33 минбр ), 1095 пап, 8, 9 иптабр, 113 гв. иптап, 483 минп, 2 зенад (1069 зенап), 1530 зенап	2 гв. мк (4, 5, 6 гв. мбр, 37 гв. тбр, 1543 сап, 99 мцб, 744 оиптдн, 408 гв. мдн), 32 гв. тбр, 22, 62 гв., 128 отп, 1892 сап, 510, 511 отб		63 исбр, 355 оиб
1943-09-01	ДА	ЮФ	5 ударная армия	3 гв. ск (50, 54 гв. сд), 31 гв. ск (4, 34, 40, 96 гв. сд), 9 ск (230, 301, 320 сд), 55 ск (87, 126 сд), 99, 127, 271, 387 сд, 78 УР	506, 1162 пап, 85 гв., 274, 331 гап, 507, 747, 1255 иптап, 19 минбр (487 минп), 489 минп, 15 зенад (281, 342, 723, 1264 зенап), 1617 зенап	140 тбр, 7, 60 гв. отп, 28 одн брп		43 ибр с/н, 3 гв., 827 оиб, 17 гв. батальон минеров
1943-09-01	ДА	ЮФ	28 армия	37 ск (118, 248, 347 сд), 416 сд	110 гв. пап, 521, 1250 иптап, 488 минп, 2 зенад (1086, 1113, 1117 зенап), 1485 зенап	512 отб		57, 130 оиб
1943-09-01	ДА	ЮФ	44 армия	130, 221 сд, 1 гв. УР	1101 пап, 530 иптап, 133 гв. минп, 607 зенап	30 одн брп		5 гв. оиб
1943-09-01	ДА	ЮФ	51 армия	10 ск (216, 257, 328 сд), 54 ск (346 сд), 63 ск (91, 315 сд), 116 УР, 1 гв. оибр	1105 пап, 764 иптап, 125 минп, 77 гв., 223 зенап	33 одн брп		275 оиб, 121 пмб
1943-09-01	ДА	ЮФ	8 воздушная армия		1600, 1601, 1602, 1603 зенап		7 шак (206, 289 шад), 3 иак (265, 278 иад), 270 бад, 1 гв. шад, 2 гв. нбад, 6, 9 гв., 236 иад, 8 рап, 406, 994 лбап, 678 трап, 5 санап, 87 гв. ап ГВФ, 61 краэ
1943-09-01	ДА	ЮФ		61, 302, 417 сд, 4 гв. кк (9, 10 гв., 30 кд, 1815 сап, 152 гв. иптап, 4 гв. оиптдн, 12 гв. мп, 68 гв. миндн, 255 зенап)	2 гв. адп (4 гв. лабр, 114 пабр, 20 гв. габр БМ), 15 иптабр, 13, 14, 491, 1246 иптап, 19 минбр, 13 гв. мбр, 2, 4, 19, 21, 23, 48, 51 гв. мп, 18 зенад (160, 166, 270 гв., 297 зенап), 416, 459, 622 зенап	4 гв. мк (13, 14, 15 гв. мбр, 36 гв. тбр, 1828 сап, 62 мцб, 748 оиптдн, 348 гв. мдн, 591 зенап), 11 тк (20, 36, 65 тбр, 12 мсбр, 1493 сап, 93 мцб, 1507 иптап, 738 оиптдн, 243 минп, 1388 зенап), 6, 33 гв. тбр, 1 гв. отп, 516 отб, 1891 сап, 25, 46 одн брп, 5 гв. оабрб		7 исбр, 1, 2 пмбр, 1 пмп, 240, 258, 1504 оиб
1943-09-01	ДА	СКФ	9 армия	11 ск (227 сд, 57, 131 сбр), 276, 304, 351, 389 сд, 1, 2 опаб, 81 оптб	268, 547 пап, 489, 1187 иптап, 253, 569 минп, 12 оминб, 740, 1260 зенап, 504 озадн			121, 336 оиб, 97 пмб
1943-09-01	ДА	СКФ	18 армия	20 ск (8 гв. сбр, 83 морская сбр, 255 бр морской пехоты), 89, 176, 318 сд, 81 морская, 107 сбр, 78 оптб	124 габр БМ, 69 гв., 1167, 1169 пап, 81 гап, 108 гв., 490 иптап, 195 горно-вьючн. минп, 269, 272 гв., 879 зенап, 21, 30, 179 озадн	132 отб		50, 332, 338 оиб
1943-09-01	ДА	СКФ	56 армия	3 гск (9, 20, 83, 242 гсд), 16 ск (339, 383 сд), 22 ск (317, 395 сд), 55 гв. сд, 75, 80 оптб	62 пабр, 125 габр БМ, 1014 кап, 4 гв., 377, 647, 880 пап, 1195, 1231 гап, 29 иптап (16 иптабр), 34, 1174 иптап, 29 минбр, 197 горно-вьючн. минп, 19 зенад (1332, 1338, 1344, 1350 зенап), 20 зенад (1333, 1339, 1345, 1351 зенап), 257 зенап	51, 257 отп, 1448 сап		8, 16, 858 оиб
1943-09-01	ДА	СКФ	58 армия	77, 414 сд, 77 оптб	68 гв. пап, 22 иптап, 256 минп, 594 зенап	8, 12, 66 одн брп		170 оиб
1943-09-01	ДА	СКФ	4 воздушная армия		1559, 1560, 1609 зенап		214, 230 шад, 229 иад, 132 нбад, 366 рап, 9 ап ГВФ, 23, 55 краэ
1943-09-01	ДА	СКФ		10 гв. ск (108, 109 гв. сд), 11 гв. ск (2, 32 гв. сд)	92, 98 гв. кап, 337 пап, 6, 7, 16 иптабр, 196 горно-вьючн. минп, 1 гв. мбр, 8, 25, 43, 44, 49, 50, 67, 305 гв. мп, 1, 2, 3, 4 горно-вьючн. огв. мдн, 210 гв., 249, 253, 763 зенап, 14, 17, 57, 364, 508, 540 озадн	5 гв., 63 тбр, 6 гв., 85, 244, 258 отп, 1449, 1542 сап		13 ибр с/н, 15 гв. батальон минеров, 9, 97, 112, 123, 174, 333 оиб, 19, 35, 37, 54 пмб
1943-09-01	ДА	ОА	7 армия	4 ск (272, 368 сд, 69 морская сбр), 21, 67, 114 сд, 3 бр. морской пехоты, 70 морская сбр, 162 УР	460, 514 иптап, 354 отпадн, 530 минп, 46, 64 гв. мп, 1650 зенап, 54, 268, 616 озадн	363, 431 отб, 14, 16 оаэсб	257 сад, 119 раэ	1 гв. осб, 18 гв. батальон минеров, 18 оиб
1943-09-01	ДА	АДД РА					1 гв. ак (1, 6 гв. ад ДД), 2 гв. ак (2, 8 гв. ад ДД), 3 гв. ак (3, 7 гв. ад ДД), 4 гв. ак (4, 5 гв. ад ДД), 5 ак (53, 54 ад ДД), 6 ак (50, 62 ад ДД), 7 ак (1, 12 ад ДД), 8 ак (36, 45, 48 ад ДД), 47, 48, 98 гв. рап
1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	Мурманский дивизионный район	361, 746, 885 зенап, 33, 135, 199, 311, 313, 403, 404, 407, 426, 531 озадн, 9, 30, 31 зенпулб, 6 одн АЗ, 6, 73 б-н ВНОС, 190, 201 отд. зенит. Бронепоезда		122 иад (767, 768, 769, 966 иап)
1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	Бологоевский дивизионный район 	87, 178, 215, 224, 248, 256, 271, 284, 308 озадн, 10 зенпулп, 27 прожб, 21, 32 б-н ВНОС, 56, 57, 74, 75, 128, 182, 193, 197, 207 отд. зенит. бронепоезда)		106 иад (33, 253, 441, 630, 926 иап)
1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	Тульский дивизионный район 	732, 1573, 1574 зенап, 56, 80, 153, 269, 283, 291, 511 озадн, 15 зенпулб, 29 прожб, 58, 82 б-н ВНОС, 58, 124, 125, 138, 188, 208 отд. зенит. Бронепоезда		125 иад (495, 651, 787, 960 иап)
1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	Ряжско-Тамбовский дивизионный район 	733, 1423 зенап, 58, 85, 173, 180, 201, 252, 290, 353 озадн, 11 зенпулп, 13, 34, 35 зенпулб, 26 прожб, 7, 11, 56, 65 б-н ВНОС, 73, 121, 131, 139, 198, 202, 205 отд. зенит. Бронепоезда		36 иад (383, 591, 785, 827 иап)
1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	Воронежский корпусной район 	183, 254, 317, 736, 1572 зенап, 86, 96, 379, 416, 430 озадн, 4, 7, 8 зенпулп, 23 зенпулб, 5, 15 прожб, 4 полк ВНОС, 29 б-н ВНОС, 55, 122, 126, 127, 129, 135, 141, 142, 143, 199, 200, 203, 206, 209 отд. зенит. Бронепоезда		9 иак (39 гв., 487, 586, 826, 894, 907, 910 иап)
1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	Харьковский дивизионный район	374, 1575 зенап, 182, 374 озадн, 9 зенпулп, 22, 57 б-н ВНОС, 72, 130, 132, 137, 178, 181, 184, 186, 187, 189, 200, 204 отд. зенит. Бронепоезда		310 иад (573, 802 иап)
1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	Ростовский корпусной район 	485, 1079, 1080, 1563, 1564 зенап, 18, 82, 189, 266, 267, 297, 299, 303, 383, 419 озадн, 5 зенпулп, 16, 162 зенпулб, 33, 43, 46 б-н ВНОС, 54, 144, 194, 195, 196 отд. зенит. Бронепоезда		10 иак (38 гв., 182, 234, 266, 628, 738, 833, 961 иап)
1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	Северо-Кавказский корпусной район 	454, 734, 1425, 1576 зенап, 3, 11, 23, 36, 53, 143, 151, 211, 249, 265, 286, 381, 433 озадн, 16 прожб, 15, 68, 74 б-н ВНОС, 33, 140, 179 отд. зенит. Бронепоезда
1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	Архангельский дивизионный район 	84, 160, 171, 213, 318, 372, 480 озадн, 41 б-н ВНОС		104 иад (348, 729, 730 иап)
1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	Череповецко-Вологодский дивизионный район 	55, 74, 99, 194, 272, 385, 413 озадн, 29 зенпулб, 13, 106 б-н ВНОС, 183, 191 отд. зенит. Бронепоезда		148 иад (740, 964 иап)
1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	Рыбинско-Ярославский дивизионный район 	201, 1424, 1566, 1567, 1875, 1876 зенап, 38, 40, 62, 148, 192, 197, 212, 231, 273, 287, 362, 380, 458 озадн, 14, 18 зенпулб, 77, 105 б-н ВНОС		147 иад (439, 959 иап)
1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО		1 гв., 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63 зенад, 1, 2, 3 зенпулд, 1, 2, 3, 4 зенпрожд, 1, 2 дивизии ВНОС, 1, 2, 3 дивизии АЗ, 340, 347, 1866, 1867, 1868 зенап, 198, 205, 207, 232, 237, 240, 244, 257, 260, 263, 270, 349, 350 озадн, 18 полк ВНОС, 26, 27 зенпулб, 71 б-н ВНОС
1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия				317 иад (34, 67, 736 иап), 318 иад (28, 562, 564, 565 иап), 319 иад (11, 177, 178, 309, 445 иап), 320 иад (12 гв., 16, 126, 429, 488 иап)
1943-09-01	ПВО	ПВО ВО	Ленинградская армия ПВО	Ладожский дивизионный район 	Волховский, Осиновецкий зенап, 36 гв., 253, 391, 432, 434, 447 озадн, 42, 47 б-н ВНОС), 115, 169, 189, 192, 194, 351, 1804 зенап, 20 озадн, 2 зенпулп, 2 прожп, 2 полк ВНОС, 3, 4, 11 полк АЗ		2 гв. иак (11, 26, 27, 102, 103 гв. иап)
1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	Горьковский корпусной район 	90, 196, 583, 742, 784, 1291, 1571, 1579, 1580, 1872, 1877, 1878 зенап, 13, 39, 200, 236, 281, 289, 384, 389 озадн, 33 зенпулп, 19 зенпулб, 38, 45 прожп, 8, 28 одн АЗ, 8, 39, 104 б-н ВНОС, 3 зенабр (1869 зенап, 356, 358 озадн, 25 зенпулб, 5 б-н ВНОС), 10 зенабр (1873 зенап, 202 озадн, 37 зенпулп, 101 б-н ВНОС)		142 иад (423, 632, 722, 743, 786 иап)
1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	Куйбышевский дивизионный район 	767, 861, 1088, 1855, 1856, 1857, 1858, 1859, 1863 зенап, 90, 174, 285, 368, 378 озадн, 34, 35 зенпулп, 40 прожп, 10, 11, 21 зенпулб, 50, 97 б-н ВНОС, 2 одн АЗ		141 иад (268, 631, 862, 908 иап)
1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	Саратово-Балашовский дивизионный район 	720, 1078, 1860, 1861, 1864, 1865 зенап, 89, 106, 243, 296, 425 озадн, 36 зенпулп, 43 прожп, 4 одн АЗ, 16, 17, 99, 100, 103 б-н ВНОС		144 иад (405, 963 иап)
1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	Пензенский бригадный район 	277 озадн, 24 зенпулб, 52 б-н ВНОС
1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	Сталинградский корпусной район 	73 гв., 748, 1077, 1082, 1083, 1568, 1570, 1805, 1807 зенап, 188 озадн, 6 зенпулп, 13, 17 прожб, 10, 70 б-н ВНОС, 136 отд. зенит. бронепоезд, 16 зенабр (1806 зенап, 30 зенпулп, 19, 20 прожб, 26 одн АЗ), 17 зенабр (1808 зенап, 31 зенпулп, 22, 24 прожб, 27 одн АЗ)		2 гв. иад (83, 84 гв., 933, 934, 936 иап)
1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	Астраханский бригадный район 	679, 1569, 1809 зенап, 1/731 зенап, 32 зенпулп, 12, 28 прожб, 14 б-н ВНОС
1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	Уральский дивизионный район 	6 зенабр (1870 зенап, 359 озадн, 4 зенпулб, 2 б-н ВНОС), 9 зенабр (1871 зенап, 361 озадн, 5 зенпулб, 4 б-н ВНОС)
1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО		2 зенабр (345, 443, 638, 1882, 1883, 1884 зенап, 5 полк ВНОС, 21 прожб), 8 зенабр (352, 466 зенап, 76, 365, 392, 393, 422, 571 озадн, 20, 49 зенпулб, 33 прожб, 24 б-н ВНОС, 7 одн АЗ)		126 иад (652, 822, 965 иап), 298 иад (35, 982, 983 иап)
1943-09-01	ПВО	ПВО ВО	Бакинская армия ПВО		180, 190, 195, 252, 335, 339, 513, 636, 654, 1880, 1881 зенап, 3, 39 зенпулп, 3 прожп, 28 полк ВНОС, 5 полк АЗ		8 иак (82, 480, 481, 922, 962 иап)
1943-09-01	ПВО	ПВО ВО		Грозненский дивизионный район 	16, 744, 1879 зенап, 411 озадн, 38 зенпулп, 67, 76 б-н ВНОС, 185 отд. зенит. Бронепоезд
1943-09-01	ПВО	ПВО ВО	Средне-Азиатская зона ПВО		731 зенап
1943-09-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	1-й бригадный район	10, 132, 162, 390 озадн, 25 б-н ВНОС		297 иад (938, 939 иап)
1943-09-01	ПВО	ПВО НДФ		2-й бригадный район 	150, 187, 262, 264, 387, 408 озадн, 80 б-н ВНОС
1943-09-01	ПВО	ПВО НДФ		3-й бригадный район	750 зенап, 107, 166 озадн, 55 б-н ВНОС
1943-09-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО		5 зенабр (749 зенап, 8 зенпулб, 25 прожб, 12 одн АЗ, 559 б-н ВНОС)		149 иад (3, 18, 60 иап)
1943-09-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	Хабаровский бригадный район 	1887 зенап, 163, 217 озадн, 20, 53 б-н ВНОС
1943-09-01	ПВО	ПВО НДФ		Куйбышевский бригадный район	757 зенап, 138, 167, 175, 195 озадн, 38 б-н ВНОС
1943-09-01	ПВО	ПВО НДФ		Бикинский бригадный район 	147, 155, 190, 398 озадн, 12 б-н ВНОС
1943-09-01	ПВО	ПВО НДФ		Спасский бригадный район 	4, 152 озадн, 54 б-н ВНОС
1943-09-01	ПВО	ПВО НДФ		Ворошиловский бригадный район 	755 зенап, 78, 186 озадн, 37 б-н ВНОС
1943-09-01	ПВО	ПВО НДФ		Николаевский бригадный район	1919 зенап, 102, 456, 457 озадн, 61 б-н ВНОС
1943-09-01	ПВО	ПВО НДФ		Комсомольский бригадный район 	752 зенап, 305, 463, 465 озадн
1943-09-01	ПВО	ПВО НДФ			415, 1862, 1874 зенап, 79, 91, 93, 238, 279, 310, 343, 366, 370, 375, 471, 501, 510 озадн
1943-09-01	РС ВГК		20 армия	235 сд				302 оиб
1943-09-01	РС ВГК		37 армия	57 ск (62, 92, 110 гв., 53 сд)	20 оминб, 772 зенап	43 отп		8 исбр, 116 оиб
1943-09-01	РС ВГК		61 армия	9 гв. ск (12, 76, 77 гв. сд), 29 ск (15, 55, 81 сд), 89 ск (336, 356, 415 сд), 12 оибр	60 гв. кап, 67 гв. пап, 533 иптап, 547 минп, 1282 зенап	68 тбр		310 оиб
1943-09-01	РС ВГК		70 армия	3 снайперский батальон	378 иптап, 136 гв. минп, 581 зенап		395 сап	371, 386 оиб
1943-09-01	РС ВГК		3 гвардейская танковая армия		91 гв. мп, 1381, 1394 зенап	6 гв. тк (51, 52, 53 гв. тбр, 22 гв. мсбр, 1893 сап, 3 гв. мцб, 289 гв. иптап, 55 гв. оиптдн, 272 гв. минп, 286 гв. зенап), 7 гв. тк (54, 55, 56 гв. тбр, 23 гв. мсбр, 1894 сап, 4 гв. мцб, 290 гв. иптап, 56 гв. оиптдн, 467 гв. минп, 287 гв. зенап), 91 тбр, 1835, 1836 сап, 50 мцп		182 оиб
1943-09-01	РС ВГК			82 ск (1, 10 гв. вдд), 188 сд, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20 гв. вдбр, 5 гв. кк (11, 12 гв., 63 кд, 1896 сап, 150 гв. иптап, 5 гв. оиптдн, 9 гв. мп, 72 гв. миндн, 585 зенап), 7 гв. кк (14, 15, 16 гв. кд, 1897 сап, 145 гв. иптап, 7 гв. оиптдн, 7 гв. мп, 57 гв. миндн, 1733 зенап)	6 гв. тпад, 56 пабр, 568 пап, 438 иптап, 179 минп, 41 гв. мдн	34 гв., 238 тбр, 28 гв., 223, 229, 245 отп, 1440, 1546, 1823 сап	7 сак (321 бад), 219 бад, 205, 234 иад, 314 нбад, 73 ад ДД, 173 иап ДД, 494 иап
1943-09-01	ВО	Мзо		54, 77, 91, 153, 156, 157, 159, 160 УР	112 габр БМ, 1074 гап, 1638 пап, 1073, 1160, 1161, 1642, 1643, 1644, 1645, 1646 иптап, 402, 406 отпадн, 1639 зенап, 449, 577, 578 озадн	81 мцб		162, 340, 341, 693 оиб
1943-09-01	ВО	Московский ВО		60, 94 ск, 16 сд, 1 женская сбр	22 ад (13 лабр, 59 пабр), 97, 98 тгабр, 4, 110, 136, 137, 138, 149, 633, 1517, 1518, 1519, 1520, 1521, 1522 кап, 5, 25, 51, 93, 95 пап, 135 гап, 32, 40, 226, 245, 329, 331 оадн БМ, 19, 21, 22, 23, 33, 34 иптабр, 163, 165, 324, 417, 640, 645, 648, 1292, 1506, 1508, 1509, 1512 иптап, 385, 386, 387, 388, 389, 390, 391, 750 оиптдн, 4 гв. мд (30, 31, 32 гв. мбр), 6 гв. мд (27, 28, 29 гв. мбр), 33 гв. мбр, 37, 57, 60, 72, 88, 92, 324, 328, 329 гв. мп, 35 зенад (1384, 1390, 1396, 1398 зенап), 36 зенад (1385, 1391, 1397, 1399 зенап), 37 зенад (1400, 1404, 1408, 1412 зенап), 159, 216, 396, 1714, 1720, 1721 зенап, 67, 141 озадн	7 мк (16, 63, 64 мбр, 237, 240 тп, 1821 сап, 94 мцб, 109 иптап, 392 оиптдн, 614 минп, 1713 зенап), 8 мк (66, 67, 68 мбр, 41, 70 тп, 1822 сап, 97 мцб, 114 иптап, 395 оиптдн, 615 минп, 1716 зенап), 9 мк (69, 70, 71 мбр, 47, 59 гв. тп, 386 иптап, 396 оиптдн, 616 минп, 1719 зенап), 1 гв. тк (15, 16, 17 гв. тбр, 1 гв. мсбр, 65 мцб, 1001 иптап, 732 оиптдн, 455 минп, 80 гв. зенап), 5 тк (24, 41, 70 тбр, 5 мсбр, 1435 сап, 92 мцб, 1515 иптап, 731 оиптдн, 277 минп, 1708 зенап), 19 тк (79, 101, 202 тбр, 26 мсбр, 1511 иптап, 179 минп, 1717 зенап), 20 тк (8 гв., 80, 155 тбр, 7 гв. мсбр, 1834, 1895 сап, 96 мцб, 1505 иптап, 735 оиптдн, 291 минп, 1711 зенап), 25 тк (111, 162, 175 тбр, 20 мсбр, 1829 сап, 53 мцб, 1497 иптап, 746 оиптдн, 459 минп, 1702 зенап), 86, 92, 118, 144, 149, 180, 192, 232 тбр, 4, 12, 27, 30, 34 гв., 54, 58, 60, 114, 160, 166, 230 отп, 292 гв., 991, 1419, 1445, 1452, 1456, 1457, 1458, 1460, 1462, 1541, 1824 сап, 52, 53 мцп, 51, 519 отб, 33, 56 оаэсб, 90, 91, 98, 100 мцб, 7, 22, 23, 26, 39, 44, 56, 59, 60, 61, 79 одн брп	2, 4 ад ОН, 218 бад, 227 шад, 35, 132 бап, 136, 214, 606 шап, 17, 19, 156 иап, 1, 384, 386, 597, 887, 989 лбап, 763, 918 трап	1 гв., 12, 15, 16, 17, 18, 19 шисбр, 14, 16 гв. батальоны минеров, 175 оиб, 21, 124 пмб
1943-09-01	ВО	Архангельский ВО		93 ск, 25 сд, 143, 488 опаб	310 пап, 1, 6 отд. батареи БМ	6, 7, 9, 10, 13, 20, 23, 27, 37, 38, 40, 43, 45, 47, 50, 51, 54, 55, 58, 59, 60, 61, 64, 67 оаэсб	909 иап
1943-09-01	ВО	Приволжский ВО		101 ск 	172, 181, 182 пап, 1066, 1216, 1942, 1943, 1944 кап, 450 гап, 484 иптап, 327 гв. мп, 38 зенад (1401, 1405, 1409, 1413 зенап), 39 зенад (1406, 1410, 1414, 1526 зенап), 40 зенад (1407, 1411, 1415, 1527 зенап)	41 гв., 15, 116, 254 тбр, 14 гв., 61, 71, 87 отп, 608 отб, 48, 49 оаэсб	245, 567, 593, 594, 611, 694, 718, 811, 944, 945, 954, 1000 шап, 269, 483 иап	278, 279, 373, 374, 375 оиб
1943-09-01	ВО	Сталинградский ВО			123, 381 пап, 1945, 1946, 1947, 1948, 1949 кап
1943-09-01	НДФ	ЗакФ	45 армия	261, 349 сд, 55, 69 УР	39 гв. кап, 140, 233 иптап, 20 минп, 18 оминб, 1653 зенап	226, 227 тбр, 65 одн брп		10 оиб
1943-09-01	НДФ	ЗакФ	Войска в Иране	75 сд, 90 сбр, 15 кк (1, 23 кд, 1595 иптап, 15 оиптдн, 17 оминдн)
1943-09-01	НДФ	ЗакФ		12 ск (392, 406 сд), 13 ск (296, 402 сд), 94, 133 сбр, 51, 151 УР	126 габр БМ, 1667 кап, 44 минбр, 19 оминб, 1561, 1562, 1652 зенап	230 тбр, 263, 270, 271 отп, 11, 15, 19, 36, 41, 42 одн брп, 20 отд. бронепоезд	453 бап, 101 гв., 25, 66, 246, 773, 978 иап, 149 раэ, 335 драэ	4 горная минбр, 337 оиб, 22 пмб
1943-09-01	ВО	Уральский ВО		95 ск 		46, 68 оаэсб
1943-09-01	ВО	Южно-Уральский ВО			34, 316, 322, 328, 330 оадн ОМ
1943-09-01	ВО	Сибирский ВО					265, 283 иап
1943-09-01	ВО	Средне-Азиатский ВО		93 сбр, 20, 31 отд. батальоны автоматчиков	24 пап		136 сад, 238 иад, 300 шад, 15 раэ	125, 126, 384, 385 оиб
1943-09-01	ВО		Войска в Иране	58 cк (68 гсд, 89 сбр), 39 гкд
1943-09-01	НДФ	ЗабФ	17 армия	85 ск, 36, 57 мсд, 284 сд, 1, 3 мсп	185, 629, 1141 пап, 413, 624 гап, 1910 иптап, 178 минп, 1914 зенап, 63, 66, 376, 382 озадн	61 тд, 43 тбр, 25 мбр, 30 мцп, 70, 82 отб, 67 отд. бронепоезд		102 оиб, 84 пмб
1943-09-01	НДФ	ЗабФ	36 армия	86 ск, 94, 209, 210, 278, 298 сд, 59 кд, 31 УР	267, 390, 1233 пап, 259 гап, 1912 иптап, 176, 177 минп, 190 горно-вьючн. минп, 1915, 1916 зенап, 120, 401, 405, 414 озадн	33, 35 отб, 68, 69 отд. бронепоезда		39 оиб
1943-09-01	НДФ	ЗабФ	12 воздушная армия				30, 247 бад, 248, 316 шад, 245, 246 иад, 12 рап, 846 лбап, 23 баэ, 40, 41 каэ
