001	1944-04-01	ДА
001	1944-04-01	ДА	КарФ
001	1944-04-01	ДА	КарФ	7 армия
036	1944-04-01	ДА	1 БФ	3 армия	1359 зенап
036	1944-04-01	ДА	1 БФ	3 армия	1365 зенап
036	1944-04-01	ДА	1 БФ	3 армия	1371 зенап
036	1944-04-01	ДА	1 БФ	3 армия	36 отп
036	1944-04-01	ДА	1 БФ	3 армия	193 отп
036	1944-04-01	ДА	1 БФ	3 армия	49 оаэсб
036	1944-04-01	ДА	1 БФ	3 армия	55 одн брп
036	1944-04-01	ДА	1 БФ	3 армия	9 гв.
036	1944-04-01	ДА	1 БФ	3 армия	141 орро
036	1944-04-01	ДА	1 БФ	3 армия	207 орро
037	1944-04-01	ДА	1 БФ	10 армия
037	1944-04-01	ДА	1 БФ	10 армия	38 ск
037	1944-04-01	ДА	1 БФ	10 армия	64 сд
037	1944-04-01	ДА	1 БФ	10 армия	139 сд
037	1944-04-01	ДА	1 БФ	10 армия	385 сд
037	1944-04-01	ДА	1 БФ	10 армия	70 ск 
037	1944-04-01	ДА	1 БФ	10 армия	49 сд
037	1944-04-01	ДА	1 БФ	10 армия	290 сд
037	1944-04-01	ДА	1 БФ	10 армия	330 сд
037	1944-04-01	ДА	1 БФ	10 армия	44 пабр
037	1944-04-01	ДА	1 БФ	10 армия	20 иптабр
037	1944-04-01	ДА	1 БФ	10 армия	1070 иптап
037	1944-04-01	ДА	1 БФ	10 армия	1259 зенап
037	1944-04-01	ДА	1 БФ	10 армия	1268 зенап
037	1944-04-01	ДА	1 БФ	10 армия	1 одн брп
037	1944-04-01	ДА	1 БФ	10 армия	6 оиб
037	1944-04-01	ДА	1 БФ	10 армия	303 оиб
037	1944-04-01	ДА	1 БФ	10 армия	345 оиб
037	1944-04-01	ДА	1 БФ	10 армия	177 орро
038	1944-04-01	ДА	1 БФ	48 армия
038	1944-04-01	ДА	1 БФ	48 армия	29 ск
038	1944-04-01	ДА	1 БФ	48 армия	73 сд
038	1944-04-01	ДА	1 БФ	48 армия	102 сд
038	1944-04-01	ДА	1 БФ	48 армия	217 сд
038	1944-04-01	ДА	1 БФ	48 армия	53 ск 
038	1944-04-01	ДА	1 БФ	48 армия	17 сд
038	1944-04-01	ДА	1 БФ	48 армия	96 сд
038	1944-04-01	ДА	1 БФ	48 армия	194 сд
038	1944-04-01	ДА	1 БФ	48 армия	1168 пап
038	1944-04-01	ДА	1 БФ	48 армия	479 минп
038	1944-04-01	ДА	1 БФ	48 армия	1376 зенап
038	1944-04-01	ДА	1 БФ	48 армия	1380 зенап
038	1944-04-01	ДА	1 БФ	48 армия	1386 зенап
038	1944-04-01	ДА	1 БФ	48 армия	1392 зенап
038	1944-04-01	ДА	1 БФ	48 армия	231 отп
038	1944-04-01	ДА	1 БФ	48 армия	39 одн брп
038	1944-04-01	ДА	1 БФ	48 армия	277 оиб
038	1944-04-01	ДА	1 БФ	48 армия	313 оиб
038	1944-04-01	ДА	1 БФ	48 армия	19 ооб
039	1944-04-01	ДА	1 БФ	50 армия
039	1944-04-01	ДА	1 БФ	50 армия	19 ск
039	1944-04-01	ДА	1 БФ	50 армия	238 сд
039	1944-04-01	ДА	1 БФ	50 армия	307 сд
039	1944-04-01	ДА	1 БФ	50 армия	362 сд
039	1944-04-01	ДА	1 БФ	50 армия	42 ск 
039	1944-04-01	ДА	1 БФ	50 армия	137 сд
039	1944-04-01	ДА	1 БФ	50 армия	170 сд
039	1944-04-01	ДА	1 БФ	50 армия	369 сд
039	1944-04-01	ДА	1 БФ	50 армия	399 сд
039	1944-04-01	ДА	1 БФ	50 армия	46 ск 
039	1944-04-01	ДА	1 БФ	50 армия	82 сд
039	1944-04-01	ДА	1 БФ	50 армия	108 сд
039	1944-04-01	ДА	1 БФ	50 армия	413 сд
039	1944-04-01	ДА	1 БФ	50 армия	121 ск 
039	1944-04-01	ДА	1 БФ	50 армия	110 сд
039	1944-04-01	ДА	1 БФ	50 армия	324 сд
039	1944-04-01	ДА	1 БФ	50 армия	380 сд
039	1944-04-01	ДА	1 БФ	50 армия	119 УР
039	1944-04-01	ДА	1 БФ	50 армия	6 адп 
039	1944-04-01	ДА	1 БФ	50 армия	21 лабр
039	1944-04-01	ДА	1 БФ	50 армия	18 габр
039	1944-04-01	ДА	1 БФ	50 армия	2 минбр
039	1944-04-01	ДА	1 БФ	50 армия	22 ад 
039	1944-04-01	ДА	1 БФ	50 армия	13 лабр
039	1944-04-01	ДА	1 БФ	50 армия	63 габр
039	1944-04-01	ДА	1 БФ	50 армия	68 пабр
039	1944-04-01	ДА	1 БФ	50 армия	4 гв.
039	1944-04-01	ДА	1 БФ	50 армия	41 иптабр
039	1944-04-01	ДА	1 БФ	50 армия	35 гв. минбр
039	1944-04-01	ДА	1 БФ	50 армия	2 гв. зенад 
039	1944-04-01	ДА	1 БФ	50 армия	302 гв. зенап
039	1944-04-01	ДА	1 БФ	50 армия	303 гв. зенап
039	1944-04-01	ДА	1 БФ	50 армия	304 гв. зенап
039	1944-04-01	ДА	1 БФ	50 армия	306 гв. зенап
039	1944-04-01	ДА	1 БФ	50 армия	13 зенад 
039	1944-04-01	ДА	1 БФ	50 армия	1065 зенап
039	1944-04-01	ДА	1 БФ	50 армия	1173 зенап
039	1944-04-01	ДА	1 БФ	50 армия	1175 зенап
039	1944-04-01	ДА	1 БФ	50 армия	1218 зенап
039	1944-04-01	ДА	1 БФ	50 армия	1484 зенап
039	1944-04-01	ДА	1 БФ	50 армия	1 гв. тк 
039	1944-04-01	ДА	1 БФ	50 армия	15 гв. тбр
039	1944-04-01	ДА	1 БФ	50 армия	16 гв. тбр
039	1944-04-01	ДА	1 БФ	50 армия	17 гв. тбр
039	1944-04-01	ДА	1 БФ	50 армия	1001 сап
039	1944-04-01	ДА	1 БФ	50 армия	1296 сап
039	1944-04-01	ДА	1 БФ	50 армия	1444 сап
039	1944-04-01	ДА	1 БФ	50 армия	1888 сап
039	1944-04-01	ДА	1 БФ	50 армия	65 мцб
039	1944-04-01	ДА	1 БФ	50 армия	455 минп
039	1944-04-01	ДА	1 БФ	50 армия	80 гв. зенап
039	1944-04-01	ДА	1 БФ	50 армия	233 отп
039	1944-04-01	ДА	1 БФ	50 армия	307 оиб
039	1944-04-01	ДА	1 БФ	50 армия	309 оиб
039	1944-04-01	ДА	1 БФ	50 армия	740 оиб
039	1944-04-01	ДА	1 БФ	50 армия	173 орро
040	1944-04-01	ДА	1 БФ	65 армия
040	1944-04-01	ДА	1 БФ	65 армия	18 ск
040	1944-04-01	ДА	1 БФ	65 армия	44 гв.
040	1944-04-01	ДА	1 БФ	65 армия	115 сбр
040	1944-04-01	ДА	1 БФ	65 армия	95 ск 
040	1944-04-01	ДА	1 БФ	65 армия	37 гв.
040	1944-04-01	ДА	1 БФ	65 армия	75 гв.
040	1944-04-01	ДА	1 БФ	65 армия	105 ск 
040	1944-04-01	ДА	1 БФ	65 армия	354 сд
040	1944-04-01	ДА	1 БФ	65 армия	543 иптап
040	1944-04-01	ДА	1 БФ	65 армия	235 зенап
040	1944-04-01	ДА	1 БФ	65 армия	251 отп
040	1944-04-01	ДА	1 БФ	65 армия	14 исбр
040	1944-04-01	ДА	1 БФ	65 армия	321 оиб
041	1944-04-01	ДА	1 БФ	16 воздушная армия
041	1944-04-01	ДА	1 БФ	16 воздушная армия	6 сак
041	1944-04-01	ДА	1 БФ	16 воздушная армия	221 бад
041	1944-04-01	ДА	1 БФ	16 воздушная армия	3 бак 
041	1944-04-01	ДА	1 БФ	16 воздушная армия	241 бад
041	1944-04-01	ДА	1 БФ	16 воздушная армия	301 бад
041	1944-04-01	ДА	1 БФ	16 воздушная армия	299 шад
041	1944-04-01	ДА	1 БФ	16 воздушная армия	283 иад
041	1944-04-01	ДА	1 БФ	16 воздушная армия	286 иад
041	1944-04-01	ДА	1 БФ	16 воздушная армия	16 рап
041	1944-04-01	ДА	1 БФ	16 воздушная армия	919 оапс
042	1944-04-01	ДА	1 БФ	5 адп
042	1944-04-01	ДА	1 БФ	23 гв. лабр
042	1944-04-01	ДА	1 БФ	9 габр
042	1944-04-01	ДА	1 БФ	100 габр БМ
042	1944-04-01	ДА	1 БФ	12 адп 
042	1944-04-01	ДА	1 БФ	46 лабр
042	1944-04-01	ДА	1 БФ	32 габр
042	1944-04-01	ДА	1 БФ	104 габр БМ
042	1944-04-01	ДА	1 БФ	5 гв. мд 
042	1944-04-01	ДА	1 БФ	16 гв. мбр
042	1944-04-01	ДА	1 БФ	22 гв. мбр
042	1944-04-01	ДА	1 БФ	23 гв. мбр
042	1944-04-01	ДА	1 БФ	3 гв. иптабр
042	1944-04-01	ДА	1 БФ	37 гв. мп
042	1944-04-01	ДА	1 БФ	84 гв. мп
042	1944-04-01	ДА	1 БФ	92 гв. мп
042	1944-04-01	ДА	1 БФ	94 гв. мп
042	1944-04-01	ДА	1 БФ	313 гв. мп
042	1944-04-01	ДА	1 БФ	297 гв. зенап
042	1944-04-01	ДА	1 БФ	307 гв. зенап
042	1944-04-01	ДА	1 БФ	308 гв. зенап
042	1944-04-01	ДА	1 БФ	309 гв. зенап
042	1944-04-01	ДА	1 БФ	12 зенад 
042	1944-04-01	ДА	1 БФ	836 зенап
042	1944-04-01	ДА	1 БФ	977 зенап
042	1944-04-01	ДА	1 БФ	990 зенап
042	1944-04-01	ДА	1 БФ	997 зенап
042	1944-04-01	ДА	1 БФ	24 зенад 
042	1944-04-01	ДА	1 БФ	1045 зенап
042	1944-04-01	ДА	1 БФ	1337 зенап
042	1944-04-01	ДА	1 БФ	1343 зенап
042	1944-04-01	ДА	1 БФ	1349 зенап
042	1944-04-01	ДА	1 БФ	1263 зенап
042	1944-04-01	ДА	1 БФ	27 озадн
042	1944-04-01	ДА	1 БФ	31 озадн
042	1944-04-01	ДА	1 БФ	615 озадн
042	1944-04-01	ДА	1 БФ	42 отп
042	1944-04-01	ДА	1 БФ	6 санап
042	1944-04-01	ДА	1 БФ	1 гв. ибр с/н
042	1944-04-01	ДА	1 БФ	8 шисбр
042	1944-04-01	ДА	1 БФ	7 пмбр
042	1944-04-01	ДА	1 БФ	12 гв. батальон минеров
042	1944-04-01	ДА	1 БФ	120 оиб
042	1944-04-01	ДА	1 БФ	741 оиб
042	1944-04-01	ДА	1 БФ	85 пмб
042	1944-04-01	ДА	1 БФ	92 пмб
042	1944-04-01	ДА	1 БФ	104 пмб
042	1944-04-01	ДА	1 БФ	131 пмб
043	1944-04-01	ДА	2 БФ
043	1944-04-01	ДА	2 БФ	47 армия
043	1944-04-01	ДА	2 БФ	47 армия	77 ск
043	1944-04-01	ДА	2 БФ	47 армия	76 сд
043	1944-04-01	ДА	2 БФ	47 армия	143 сд
043	1944-04-01	ДА	2 БФ	47 армия	165 сд
043	1944-04-01	ДА	2 БФ	47 армия	234 сд
043	1944-04-01	ДА	2 БФ	47 армия	125 ск 
043	1944-04-01	ДА	2 БФ	47 армия	60 сд
043	1944-04-01	ДА	2 БФ	47 армия	175 сд
043	1944-04-01	ДА	2 БФ	47 армия	185 сд
043	1944-04-01	ДА	2 БФ	47 армия	260 сд
043	1944-04-01	ДА	2 БФ	47 армия	328 сд
043	1944-04-01	ДА	2 БФ	47 армия	123 пап
043	1944-04-01	ДА	2 БФ	47 армия	163 иптап
043	1944-04-01	ДА	2 БФ	47 армия	460 минп
043	1944-04-01	ДА	2 БФ	47 армия	75 гв. мп
043	1944-04-01	ДА	2 БФ	47 армия	1979 зенап
043	1944-04-01	ДА	2 БФ	47 армия	1983 зенап
043	1944-04-01	ДА	2 БФ	47 армия	1987 зенап
043	1944-04-01	ДА	2 БФ	47 армия	1991 зенап
043	1944-04-01	ДА	2 БФ	47 армия	223 отп
043	1944-04-01	ДА	2 БФ	47 армия	230 отп
043	1944-04-01	ДА	2 БФ	47 армия	259 отп
043	1944-04-01	ДА	2 БФ	47 армия	18 шисбр
043	1944-04-01	ДА	2 БФ	47 армия	257 оиб
043	1944-04-01	ДА	2 БФ	47 армия	108 пмб
044	1944-04-01	ДА	2 БФ	61 армия
044	1944-04-01	ДА	2 БФ	61 армия	9 гв. ск
044	1944-04-01	ДА	2 БФ	61 армия	12 гв.
044	1944-04-01	ДА	2 БФ	61 армия	415 сд
044	1944-04-01	ДА	2 БФ	61 армия	89 ск 
044	1944-04-01	ДА	2 БФ	61 армия	23 сд
044	1944-04-01	ДА	2 БФ	61 армия	55 сд
044	1944-04-01	ДА	2 БФ	61 армия	356 сд
044	1944-04-01	ДА	2 БФ	61 армия	15 сд
044	1944-04-01	ДА	2 БФ	61 армия	397 сд
044	1944-04-01	ДА	2 БФ	61 армия	60 гв. кап
044	1944-04-01	ДА	2 БФ	61 армия	533 иптап
044	1944-04-01	ДА	2 БФ	61 армия	1282 зенап
044	1944-04-01	ДА	2 БФ	61 армия	68 тбр
044	1944-04-01	ДА	2 БФ	61 армия	59 одн брп
044	1944-04-01	ДА	2 БФ	61 армия	310 оиб
044	1944-04-01	ДА	2 БФ	61 армия	344 оиб
044	1944-04-01	ДА	2 БФ	61 армия	20 ооб
045	1944-04-01	ДА	2 БФ	70 армия
045	1944-04-01	ДА	2 БФ	70 армия	96 ск
045	1944-04-01	ДА	2 БФ	70 армия	38 гв.
045	1944-04-01	ДА	2 БФ	70 армия	114 ск 
045	1944-04-01	ДА	2 БФ	70 армия	76 гв.
045	1944-04-01	ДА	2 БФ	70 армия	378 иптап
045	1944-04-01	ДА	2 БФ	70 армия	581 зенап
045	1944-04-01	ДА	2 БФ	70 армия	84 оиб
045	1944-04-01	ДА	2 БФ	70 армия	371 оиб
046	1944-04-01	ДА	2 БФ	6 воздушная армия
046	1944-04-01	ДА	2 БФ	6 воздушная армия	1596 зенап
046	1944-04-01	ДА	2 БФ	6 воздушная армия	1597 зенап
046	1944-04-01	ДА	2 БФ	6 воздушная армия	3 гв. шад
046	1944-04-01	ДА	2 БФ	6 воздушная армия	242 нбад
046	1944-04-01	ДА	2 БФ	6 воздушная армия	93 крап
046	1944-04-01	ДА	2 БФ	6 воздушная армия	107 оапс
047	1944-04-01	ДА	2 БФ	25 ск
047	1944-04-01	ДА	2 БФ	4 сд
047	1944-04-01	ДА	2 БФ	41 сд
047	1944-04-01	ДА	2 БФ	132 сд
047	1944-04-01	ДА	2 БФ	2 гв. кк 
047	1944-04-01	ДА	2 БФ	3 гв. кд
047	1944-04-01	ДА	2 БФ	4 гв. кд
047	1944-04-01	ДА	2 БФ	17 гв. кд
047	1944-04-01	ДА	2 БФ	184 тп
047	1944-04-01	ДА	2 БФ	149 гв. иптап
047	1944-04-01	ДА	2 БФ	10 гв. мп
047	1944-04-01	ДА	2 БФ	1730 зенап
047	1944-04-01	ДА	2 БФ	7 гв. кк 
047	1944-04-01	ДА	2 БФ	14 гв. кд
047	1944-04-01	ДА	2 БФ	15 гв. кд
047	1944-04-01	ДА	2 БФ	16 гв. кд
047	1944-04-01	ДА	2 БФ	114 тп
047	1944-04-01	ДА	2 БФ	145 гв. иптап
047	1944-04-01	ДА	2 БФ	7 гв. мп
047	1944-04-01	ДА	2 БФ	1733 зенап
047	1944-04-01	ДА	2 БФ	181 пап
047	1944-04-01	ДА	2 БФ	56 гв. мп
047	1944-04-01	ДА	2 БФ	311 гв. мп
047	1944-04-01	ДА	2 БФ	1980 зенап
047	1944-04-01	ДА	2 БФ	1984 зенап
047	1944-04-01	ДА	2 БФ	1988 зенап
047	1944-04-01	ДА	2 БФ	1992 зенап
047	1944-04-01	ДА	2 БФ	41 ибр с/н
047	1944-04-01	ДА	2 БФ	8 гв. батальон минеров
047	1944-04-01	ДА	2 БФ	37 пмб
047	1944-04-01	ДА	2 БФ	53 пмб
047	1944-04-01	ДА	2 БФ	91 пмб
048	1944-04-01	ДА	1 УФ
048	1944-04-01	ДА	1 УФ	1 гвардейская армия
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	17 гв. ск
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	147 сд
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	309 сд
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	18 гв. ск 
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	226 сд
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	280 сд
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	47 ск 
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	2 гв. ВДД
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	167 сд
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	107 ск 
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	127 сд
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	304 сд
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	395 сд
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	3 адп 
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	15 лабр
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	1 габр
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	7 минбр
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	518 пап
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	525 минп
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	25 зенад 
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	1067 зенап
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	1356 зенап
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	1362 зенап
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	1368 зенап
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	93 тбр
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	29 гв. отп
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	399 гв. тсап
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	6 исбр
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	9 исбр
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	27 оиб
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	351 оиб
048	1944-04-01	ДА	1 УФ	1 гвардейская армия	2 ооб
049	1944-04-01	ДА	1 УФ	13 армия
049	1944-04-01	ДА	1 УФ	13 армия	24 ск
049	1944-04-01	ДА	1 УФ	13 армия	71 сд
049	1944-04-01	ДА	1 УФ	13 армия	287 сд
049	1944-04-01	ДА	1 УФ	13 армия	350 сд
049	1944-04-01	ДА	1 УФ	13 армия	27 ск 
049	1944-04-01	ДА	1 УФ	13 армия	6 гв.
049	1944-04-01	ДА	1 УФ	13 армия	162 сд
049	1944-04-01	ДА	1 УФ	13 армия	76 ск 
049	1944-04-01	ДА	1 УФ	13 армия	106 сд
049	1944-04-01	ДА	1 УФ	13 армия	181 сд
049	1944-04-01	ДА	1 УФ	13 армия	389 сд
049	1944-04-01	ДА	1 УФ	13 армия	102 ск 
049	1944-04-01	ДА	1 УФ	13 армия	121 гв.
049	1944-04-01	ДА	1 УФ	13 армия	172 сд
049	1944-04-01	ДА	1 УФ	13 армия	1 гв. кк 
049	1944-04-01	ДА	1 УФ	13 армия	1 гв. кд
049	1944-04-01	ДА	1 УФ	13 армия	2 гв. кд
049	1944-04-01	ДА	1 УФ	13 армия	7 гв. кд
049	1944-04-01	ДА	1 УФ	13 армия	1244 сап
049	1944-04-01	ДА	1 УФ	13 армия	1 гв. оиптдн
049	1944-04-01	ДА	1 УФ	13 армия	49 миндн
049	1944-04-01	ДА	1 УФ	13 армия	1 гв. зенбатр
049	1944-04-01	ДА	1 УФ	13 армия	6 гв. кк 
049	1944-04-01	ДА	1 УФ	13 армия	8 гв.
049	1944-04-01	ДА	1 УФ	13 армия	13 гв.
049	1944-04-01	ДА	1 УФ	13 армия	1813 сап
049	1944-04-01	ДА	1 УФ	13 армия	6 гв. оиптдн
049	1944-04-01	ДА	1 УФ	13 армия	47 гв. миндн
049	1944-04-01	ДА	1 УФ	13 армия	1 пбр 
049	1944-04-01	ДА	1 УФ	13 армия	160 УР
049	1944-04-01	ДА	1 УФ	13 армия	33 пабр
049	1944-04-01	ДА	1 УФ	13 армия	39 пабр
049	1944-04-01	ДА	1 УФ	13 армия	19 гв. пап
049	1944-04-01	ДА	1 УФ	13 армия	112 гв. пап
049	1944-04-01	ДА	1 УФ	13 армия	805 гап
049	1944-04-01	ДА	1 УФ	13 армия	1528 гап
049	1944-04-01	ДА	1 УФ	13 армия	316 гв.
049	1944-04-01	ДА	1 УФ	13 армия	868 иптап
049	1944-04-01	ДА	1 УФ	13 армия	1076 иптап
049	1944-04-01	ДА	1 УФ	13 армия	1643 иптап
049	1944-04-01	ДА	1 УФ	13 армия	1644 иптап
049	1944-04-01	ДА	1 УФ	13 армия	1645 иптап
049	1944-04-01	ДА	1 УФ	13 армия	476 минп
049	1944-04-01	ДА	1 УФ	13 армия	477 минп
049	1944-04-01	ДА	1 УФ	13 армия	497 минп
049	1944-04-01	ДА	1 УФ	13 армия	802 зенап
049	1944-04-01	ДА	1 УФ	13 армия	975 зенап
049	1944-04-01	ДА	1 УФ	13 армия	984 зенап
049	1944-04-01	ДА	1 УФ	13 армия	994 зенап
049	1944-04-01	ДА	1 УФ	13 армия	37 зенад 
049	1944-04-01	ДА	1 УФ	13 армия	1400 зенап
049	1944-04-01	ДА	1 УФ	13 армия	1404 зенап
049	1944-04-01	ДА	1 УФ	13 армия	1408 зенап
049	1944-04-01	ДА	1 УФ	13 армия	1412 зенап
049	1944-04-01	ДА	1 УФ	13 армия	1287 зенап
049	1944-04-01	ДА	1 УФ	13 армия	11 тк 
049	1944-04-01	ДА	1 УФ	13 армия	20 тбр
049	1944-04-01	ДА	1 УФ	13 армия	36 тбр
049	1944-04-01	ДА	1 УФ	13 армия	65 тбр
049	1944-04-01	ДА	1 УФ	13 армия	1461 сап
049	1944-04-01	ДА	1 УФ	13 армия	1493 сап
049	1944-04-01	ДА	1 УФ	13 армия	738 оиптдн
049	1944-04-01	ДА	1 УФ	13 армия	115 гв. мдн
049	1944-04-01	ДА	1 УФ	13 армия	25 тк 
049	1944-04-01	ДА	1 УФ	13 армия	111 тбр
049	1944-04-01	ДА	1 УФ	13 армия	162 тбр
049	1944-04-01	ДА	1 УФ	13 армия	175 тбр
049	1944-04-01	ДА	1 УФ	13 армия	1253 сап
049	1944-04-01	ДА	1 УФ	13 армия	1451 сап
049	1944-04-01	ДА	1 УФ	13 армия	1497 иптап
049	1944-04-01	ДА	1 УФ	13 армия	459 минп
049	1944-04-01	ДА	1 УФ	13 армия	1702 зенап
049	1944-04-01	ДА	1 УФ	13 армия	45 одн брп
049	1944-04-01	ДА	1 УФ	13 армия	49 одн брп
049	1944-04-01	ДА	1 УФ	13 армия	7 шисбр
049	1944-04-01	ДА	1 УФ	13 армия	9 пмб
049	1944-04-01	ДА	1 УФ	13 армия	20 пмб
050	1944-04-01	ДА	1 УФ	18 армия
050	1944-04-01	ДА	1 УФ	18 армия	22 ск
050	1944-04-01	ДА	1 УФ	18 армия	129 гв.
050	1944-04-01	ДА	1 УФ	18 армия	317 сд
050	1944-04-01	ДА	1 УФ	18 армия	69 гв. пап
050	1944-04-01	ДА	1 УФ	18 армия	269 гв. зенап
050	1944-04-01	ДА	1 УФ	18 армия	50 оиб
050	1944-04-01	ДА	1 УФ	18 армия	1 ооб
051	1944-04-01	ДА	1 УФ	38 армия
051	1944-04-01	ДА	1 УФ	38 армия	67 ск
051	1944-04-01	ДА	1 УФ	38 армия	100 сд
051	1944-04-01	ДА	1 УФ	38 армия	151 сд
051	1944-04-01	ДА	1 УФ	38 армия	237 сд
051	1944-04-01	ДА	1 УФ	38 армия	241 сд
051	1944-04-01	ДА	1 УФ	38 армия	101 ск 
051	1944-04-01	ДА	1 УФ	38 армия	70 гв.
051	1944-04-01	ДА	1 УФ	38 армия	221 сд
051	1944-04-01	ДА	1 УФ	38 армия	628 пап
051	1944-04-01	ДА	1 УФ	38 армия	269 иптап
051	1944-04-01	ДА	1 УФ	38 армия	1663 иптап
051	1944-04-01	ДА	1 УФ	38 армия	21 зенад 
051	1944-04-01	ДА	1 УФ	38 армия	1044 зенап
051	1944-04-01	ДА	1 УФ	38 армия	1334 зенап
051	1944-04-01	ДА	1 УФ	38 армия	1340 зенап
051	1944-04-01	ДА	1 УФ	38 армия	1346 зенап
051	1944-04-01	ДА	1 УФ	38 армия	1890 сап
051	1944-04-01	ДА	1 УФ	38 армия	1899 сап
051	1944-04-01	ДА	1 УФ	38 армия	1900 сап
051	1944-04-01	ДА	1 УФ	38 армия	15 шисбр
052	1944-04-01	ДА	1 УФ	60 армия
052	1944-04-01	ДА	1 УФ	60 армия	15 ск
052	1944-04-01	ДА	1 УФ	60 армия	148 сд
052	1944-04-01	ДА	1 УФ	60 армия	322 сд
052	1944-04-01	ДА	1 УФ	60 армия	336 сд
052	1944-04-01	ДА	1 УФ	60 армия	23 ск 
052	1944-04-01	ДА	1 УФ	60 армия	8 сд
052	1944-04-01	ДА	1 УФ	60 армия	359 сд
052	1944-04-01	ДА	1 УФ	60 армия	28 ск 
052	1944-04-01	ДА	1 УФ	60 армия	107 сд
052	1944-04-01	ДА	1 УФ	60 армия	140 сд
052	1944-04-01	ДА	1 УФ	60 армия	246 сд
052	1944-04-01	ДА	1 УФ	60 армия	94 ск 
052	1944-04-01	ДА	1 УФ	60 армия	117 гв.
052	1944-04-01	ДА	1 УФ	60 армия	106 ск 
052	1944-04-01	ДА	1 УФ	60 армия	135 сд
052	1944-04-01	ДА	1 УФ	60 армия	302 сд
052	1944-04-01	ДА	1 УФ	60 армия	340 сд
052	1944-04-01	ДА	1 УФ	60 армия	156 УР
052	1944-04-01	ДА	1 УФ	60 армия	1 гв. ад 
052	1944-04-01	ДА	1 УФ	60 армия	3 гв. лабр
052	1944-04-01	ДА	1 УФ	60 армия	2 гв. габр
052	1944-04-01	ДА	1 УФ	60 армия	24 гв. пабр
052	1944-04-01	ДА	1 УФ	60 армия	839 гап
052	1944-04-01	ДА	1 УФ	60 армия	8 гв.
052	1944-04-01	ДА	1 УФ	60 армия	640 иптап
052	1944-04-01	ДА	1 УФ	60 армия	1506 иптап
052	1944-04-01	ДА	1 УФ	60 армия	1660 иптап
052	1944-04-01	ДА	1 УФ	60 армия	138 минп
052	1944-04-01	ДА	1 УФ	60 армия	23 зенад 
052	1944-04-01	ДА	1 УФ	60 армия	1336 зенап
052	1944-04-01	ДА	1 УФ	60 армия	1342 зенап
052	1944-04-01	ДА	1 УФ	60 армия	1348 зенап
052	1944-04-01	ДА	1 УФ	60 армия	217 зенап
052	1944-04-01	ДА	1 УФ	60 армия	4 гв. тк 
052	1944-04-01	ДА	1 УФ	60 армия	12 гв. тбр
052	1944-04-01	ДА	1 УФ	60 армия	13 гв. тбр
052	1944-04-01	ДА	1 УФ	60 армия	14 гв. тбр
052	1944-04-01	ДА	1 УФ	60 армия	76 мцб
052	1944-04-01	ДА	1 УФ	60 армия	752 оиптдн
052	1944-04-01	ДА	1 УФ	60 армия	240 гв. мдн
052	1944-04-01	ДА	1 УФ	60 армия	1889 сап
052	1944-04-01	ДА	1 УФ	60 армия	58 одн брп
052	1944-04-01	ДА	1 УФ	60 армия	59 исбр
052	1944-04-01	ДА	1 УФ	60 армия	317 оиб
053	1944-04-01	ДА	1 УФ	1 танковая армия
053	1944-04-01	ДА	1 УФ	1 танковая армия	11 ск
053	1944-04-01	ДА	1 УФ	1 танковая армия	24 сд
053	1944-04-01	ДА	1 УФ	1 танковая армия	271 сд
053	1944-04-01	ДА	1 УФ	1 танковая армия	351 сд
053	1944-04-01	ДА	1 УФ	1 танковая армия	874 иптап
053	1944-04-01	ДА	1 УФ	1 танковая армия	1646 иптап
053	1944-04-01	ДА	1 УФ	1 танковая армия	1664 иптап
053	1944-04-01	ДА	1 УФ	1 танковая армия	8 зенад 
